# Calibration raw adc with signal threshold 50
Time [s], ADC 
762.2103660106659, 49 
762.9097936153412, 71 
764.1070103645325, 216 
770.6055963039398, 99 
786.743974685669, 313 
803.6819458007812, 51 
807.0024933815002, 259 
817.8192048072815, 79 
822.2568385601044, 444 
827.6950120925903, 60 
828.1952936649323, 124 
828.6959018707275, 153 
829.2649967670441, 371 
835.1117124557495, 56 
841.8278493881226, 159 
846.7331833839417, 73 
850.8693556785583, 51 
867.4871971607208, 108 
870.2346630096436, 70 
875.2247679233551, 56 
881.8239483833313, 79 
882.3999083042145, 83 
883.568962097168, 103 
884.0693972110748, 92 
891.9838197231293, 56 
896.9859192371368, 238 
919.6582958698273, 63 
925.398252248764, 127 
927.436502456665, 177 
930.44366979599, 192 
944.6142358779907, 195 
946.6337292194366, 103 
948.7684183120728, 120 
959.4291398525238, 60 
963.929995059967, 57 
965.7930834293365, 89 
966.5249166488647, 390 
968.5581634044647, 112 
969.0588097572327, 147 
970.5647234916687, 76 
971.7635996341705, 240 
972.9579474925995, 510 
974.7382938861847, 127 
977.9012570381165, 89 
985.2737176418304, 460 
989.2908775806427, 51 
998.9808361530304, 159 
999.5228128433228, 156 
1001.7832272052765, 102 
1002.2839109897614, 179 
1020.3933217525482, 163 
1051.6547706127167, 76 
1052.1683433055878, 159 
1053.111935377121, 103 
1055.9847750663757, 57 
1059.8751752376556, 124 
1062.2978336811066, 71 
1063.242257118225, 81 
1067.2113664150238, 83 
1069.1656963825226, 67 
1071.1172878742218, 94 
1077.182594537735, 51 
1077.787889957428, 60 
1079.9593489170074, 131 
1080.8412599563599, 70 
1086.0562093257904, 271 
1089.557238817215, 76 
1093.2827706336975, 243 
1096.909837961197, 57 
1100.1506712436676, 56 
1105.6098783016205, 263 
1111.8465831279755, 56 
1112.3472409248352, 377 
1116.248066186905, 88 
1116.9562764167786, 56 
1130.4737944602966, 56 
1136.4132325649261, 451 
1137.1910860538483, 133 
1139.3757009506226, 184 
1141.4399123191833, 83 
1165.3191809654236, 255 
1172.2158741950989, 63 
1179.3928654193878, 121 
1186.9323649406433, 49 
1190.5901563167572, 79 
1192.3398048877716, 63 
1194.8127946853638, 105 
1197.2407217025757, 88 
1197.7413375377655, 280 
1205.4852404594421, 135 
1206.6787929534912, 233 
1217.988440990448, 92 
1218.4890813827515, 199 
1219.3712911605835, 167 
1226.915986776352, 56 
1231.5398426055908, 167 
1237.9364669322968, 49 
1238.8306648731232, 61 
1248.7586596012115, 96 
1250.3716773986816, 96 
1269.3292081356049, 227 
1278.5039019584656, 71 
1288.5535147190094, 81 
1293.0496339797974, 120 
1297.240728378296, 126 
1299.053864479065, 60 
1304.1787931919098, 560 
1308.9327795505524, 120 
1310.4566323757172, 199 
1312.4541971683502, 89 
1338.1764404773712, 284 
1339.5854465961456, 467 
1347.4568207263947, 56 
1349.8812935352325, 97 
1350.3819453716278, 79 
1351.1665501594543, 71 
1359.3542883396149, 224 
1363.5369856357574, 255 
1379.456820011139, 63 
1381.2881467342377, 71 
1385.140540599823, 135 
1385.7695829868317, 96 
1403.4604151248932, 391 
1418.1721839904785, 60 
1418.7387726306915, 63 
1419.8605301380157, 50 
1420.9005732536316, 167 
1424.874793291092, 143 
1430.907681941986, 99 
1437.8637862205505, 120 
1454.6742463111877, 271 
1456.8899941444397, 57 
1457.8923902511597, 71 
1474.6799278259277, 89 
1475.1805515289307, 63 
1476.6405801773071, 57 
1484.8784883022308, 115 
1497.465080022812, 70 
1507.0777621269226, 113 
1508.265756368637, 408 
1511.2957401275635, 60 
1517.572351694107, 62 
1518.6843304634094, 376 
1526.9006764888763, 140 
1527.5892400741577, 79 
1532.8411910533905, 56 
1537.1657283306122, 79 
1539.679472208023, 103 
1554.7027592658997, 199 
1568.9996707439423, 79 
1570.3100032806396, 56 
1572.5417954921722, 99 
1578.562245130539, 70 
1579.4917063713074, 327 
1589.3907980918884, 67 
1607.697200536728, 67 
1618.6975808143616, 83 
1628.7868220806122, 60 
1631.0538573265076, 611 
1634.9593563079834, 179 
1641.0144112110138, 316 
1641.633668422699, 88 
1663.0974743366241, 92 
1666.2796602249146, 192 
1681.4014675617218, 56 
1690.0536646842957, 113 
1708.1619522571564, 57 
1730.2881398200989, 67 
1737.4437720775604, 141 
1740.8135628700256, 99 
1743.2989926338196, 57 
1752.847751379013, 137 
1753.348317861557, 96 
1754.4958717823029, 83 
1756.0344536304474, 56 
1770.7837011814117, 73 
1772.0474126338959, 79 
1776.0427231788635, 140 
1784.3599526882172, 63 
1787.180980682373, 51 
1790.378033399582, 385 
1792.4948811531067, 135 
1798.5838449001312, 415 
1801.0793199539185, 88 
1803.460685491562, 89 
1815.659737586975, 127 
1820.737676858902, 57 
1825.0137083530426, 489 
1830.6039175987244, 108 
1831.5343525409698, 79 
1836.3105878829956, 89 
1837.8909540176392, 137 
1843.741393327713, 67 
1844.626794576645, 316 
1852.0391583442688, 51 
1852.8737530708313, 312 
1861.346601009369, 50 
1863.7608516216278, 56 
1864.4439356327057, 60 
1877.8763937950134, 89 
1879.6108121871948, 79 
1880.139243364334, 56 
1881.9950737953186, 83 
1885.3747045993805, 88 
1886.918865442276, 199 
1888.260665178299, 67 
1899.3249402046204, 344 
1900.2468118667603, 230 
1919.9283690452576, 177 
1921.458518743515, 121 
1925.9632532596588, 49 
1929.9663565158844, 110 
1932.5911815166473, 291 
1933.0918741226196, 51 
1941.97194480896, 255 
1948.9509627819061, 494 
1950.2627120018005, 179 
1957.5757229328156, 307 
1963.5233743190765, 57 
1965.123342514038, 131 
1970.1055836677551, 88 
1972.5792906284332, 109 
1973.0799849033356, 125 
1980.2357802391052, 216 
1980.7364673614502, 524 
1984.3448009490967, 83 
1985.1583766937256, 419 
1985.797236919403, 114 
1988.1989467144012, 92 
1994.583193063736, 499 
1996.489607334137, 172 
1997.8666603565216, 399 
2020.2524342536926, 49 
2025.2254745960236, 113 
2027.8472001552582, 88 
2039.053878545761, 227 
2041.1661710739136, 57 
2041.7346408367157, 135 
2048.5340526103973, 96 
2060.710172891617, 120 
2075.9929671287537, 88 
2078.5830714702606, 240 
2097.8747656345367, 49 
2103.4281725883484, 115 
2120.9704461097717, 50 
2128.572400331497, 71 
2130.06214761734, 79 
2131.106196165085, 57 
2132.53906917572, 67 
2135.5709874629974, 355 
2140.5944080352783, 192 
2143.968612909317, 98 
2144.6168575286865, 56 
2167.9217822551727, 604 
2178.7443928718567, 83 
2181.591660261154, 120 
2191.2784943580627, 51 
2193.6129076480865, 158 
2199.7598283290863, 73 
2200.621634244919, 140 
2204.677947282791, 120 
2205.3478467464447, 115 
2206.038343191147, 81 
2207.3203880786896, 103 
2215.666170358658, 71 
2216.842228412628, 440 
2223.2770886421204, 127 
2226.215615749359, 103 
2226.716289281845, 83 
2233.097578763962, 71 
2244.568966627121, 51 
2265.0954020023346, 280 
2270.775643348694, 103 
2273.2456707954407, 224 
2275.478362560272, 207 
2276.4157993793488, 112 
2278.8360850811005, 81 
2294.860018968582, 71 
2306.78360915184, 115 
2308.3137340545654, 78 
2309.1896843910217, 51 
2310.430993795395, 487 
2313.1839447021484, 120 
2315.0969576835632, 83 
2315.978746175766, 71 
2328.740690469742, 57 
2346.369594812393, 103 
2370.300217628479, 499 
2376.8370592594147, 67 
2385.250785112381, 140 
2386.4915766716003, 241 
2388.875059366226, 248 
2394.274032831192, 112 
2397.9669020175934, 103 
2411.532688140869, 275 
2413.754289627075, 249 
2414.2549545764923, 263 
2418.1619045734406, 81 
2418.6625742912292, 184 
2419.600795030594, 243 
2422.1277570724487, 113 
2422.628427505493, 159 
2427.6260204315186, 60 
2428.133995294571, 126 
2434.8676698207855, 113 
2445.4094207286835, 60 
2448.484943151474, 88 
2461.1852927207947, 78 
2463.638926267624, 67 
2465.8321413993835, 50 
2485.435754299164, 51 
2486.5385253429413, 56 
2487.0392615795135, 63 
2490.086645126343, 389 
2495.836208820343, 263 
2496.4888384342194, 111 
2496.9895362854004, 71 
2497.8872785568237, 57 
2509.263203382492, 327 
2512.7780318260193, 63 
2514.7537038326263, 204 
2515.254369497299, 62 
2521.032147884369, 99 
2522.6091430187225, 70 
2526.5147495269775, 304 
2537.491950035095, 487 
2542.7580058574677, 97 
2546.473393201828, 156 
2548.869873046875, 70 
2549.534873485565, 67 
2554.0327138900757, 179 
2555.906341075897, 51 
2560.4721727371216, 515 
2560.9728395938873, 335 
2563.8784778118134, 57 
2565.297281742096, 60 
2568.3004446029663, 106 
2574.694329738617, 56 
2590.3169996738434, 51 
2592.7021267414093, 76 
2598.4918217658997, 237 
2599.474329471588, 56 
2600.3862273693085, 225 
2601.767667531967, 376 
2607.9130103588104, 112 
2613.1643409729004, 63 
2616.2582750320435, 92 
2619.9128606319427, 63 
2623.538385629654, 236 
2633.5533232688904, 51 
2634.160781621933, 83 
2641.3790152072906, 83 
2652.0078585147858, 448 
2654.872130393982, 249 
2657.3915305137634, 71 
2678.81525683403, 88 
2693.807203769684, 121 
2697.5071291923523, 59 
2701.9026339054108, 96 
2702.4032833576202, 412 
2702.903955936432, 384 
2711.81396317482, 252 
2726.4649198055267, 159 
2727.3084745407104, 76 
2741.854807138443, 78 
2742.3554186820984, 92 
2748.876452922821, 79 
2760.462206363678, 76 
2773.2607107162476, 364 
2794.039221048355, 62 
2801.482253551483, 152 
2806.7553000450134, 121 
2810.4903070926666, 280 
2820.5428211688995, 63 
2822.8815932273865, 134 
2836.9337458610535, 76 
2844.002585411072, 227 
2844.5697107315063, 63 
2845.6586816310883, 81 
2846.841854095459, 255 
2870.1257979869843, 327 
2888.342293739319, 81 
2889.945510864258, 78 
2892.4183354377747, 79 
2900.8102157115936, 88 
2902.1721756458282, 50 
2905.726212501526, 62 
2913.2251105308533, 51 
2915.8748676776886, 463 
2916.706040620804, 316 
2933.297771692276, 240 
2938.2001945972443, 192 
2942.3202064037323, 62 
2952.1888360977173, 463 
2952.6892125606537, 78 
2957.141567468643, 88 
2964.7621908187866, 124 
2965.6621294021606, 88 
2980.254064798355, 92 
2995.9650440216064, 67 
2998.3216676712036, 156 
3000.44051861763, 153 
3007.388813495636, 97 
3012.2874948978424, 371 
3013.7939443588257, 83 
3020.324912548065, 255 
3020.825208425522, 115 
3021.3258118629456, 51 
3022.167490720749, 199 
3023.7392733097076, 67 
3024.9818556308746, 126 
3026.6688129901886, 124 
3032.3099172115326, 94 
3033.100623846054, 323 
3040.239323616028, 143 
3046.327333688736, 50 
3046.8280222415924, 56 
3059.908444404602, 69 
3060.4090275764465, 140 
3063.133821249008, 63 
3067.4973771572113, 96 
3069.479459285736, 98 
3075.709949016571, 112 
3093.193112373352, 295 
3101.7905356884003, 99 
3102.404305934906, 56 
3103.9867742061615, 57 
3107.5936889648438, 63 
3117.3056297302246, 67 
3123.2159390449524, 96 
3134.7825784683228, 56 
3144.969036102295, 67 
3160.554485797882, 51 
3167.676778078079, 60 
3170.8602998256683, 106 
3187.5650203227997, 103 
3188.570723772049, 284 
3190.693610191345, 56 
3196.199483394623, 415 
3210.8073222637177, 368 
3216.1315684318542, 97 
3224.9981949329376, 115 
3236.4713447093964, 49 
3239.641403913498, 81 
3242.1379251480103, 143 
3247.1460375785828, 89 
3249.7548558712006, 327 
3250.2554581165314, 51 
3256.491532087326, 71 
3259.8719618320465, 319 
3262.3952984809875, 51 
3262.9532895088196, 70 
3271.2968606948853, 71 
3277.4560961723328, 55 
3278.203111886978, 216 
3280.0877854824066, 114 
3286.9071271419525, 131 
3292.438825368881, 96 
3293.0688042640686, 96 
3295.0325796604156, 70 
3298.842593193054, 284 
3300.382869720459, 71 
3308.8642206192017, 124 
3323.0710365772247, 287 
3340.1741919517517, 184 
3349.187005996704, 96 
3349.6876916885376, 49 
3356.532095193863, 224 
3358.602399110794, 62 
3359.1032507419586, 63 
3363.9497332572937, 135 
3364.5766410827637, 103 
3369.8753368854523, 63 
3372.8006598949432, 179 
3376.844651699066, 377 
3378.2547709941864, 147 
3378.9784049987793, 69 
3387.6987614631653, 352 
3392.621434211731, 89 
3401.8823630809784, 143 
3408.1182906627655, 78 
3409.497615814209, 56 
3420.2883768081665, 249 
3424.540578842163, 60 
3426.747056722641, 56 
3433.285985469818, 176 
3440.185284614563, 93 
3441.0895500183105, 57 
3445.8685007095337, 57 
3458.0465919971466, 352 
3465.9433410167694, 127 
3466.7193732261658, 444 
3467.220023870468, 142 
3489.4377884864807, 88 
3491.519299507141, 62 
3492.0199024677277, 77 
3492.8744156360626, 217 
3495.47208404541, 60 
3507.230170726776, 147 
3522.8671848773956, 79 
3537.255736351013, 167 
3545.0000009536743, 92 
3554.0555679798126, 97 
3561.680975675583, 83 
3564.742620229721, 56 
3567.5439479351044, 51 
3570.364189863205, 255 
3573.9507179260254, 63 
3575.4073128700256, 103 
3578.1482605934143, 76 
3589.8204448223114, 483 
3594.646349668503, 67 
3610.01607465744, 49 
3613.1134071350098, 425 
3620.6441938877106, 76 
3625.6558294296265, 57 
3629.2040898799896, 71 
3657.0849401950836, 179 
3657.811431646347, 51 
3668.6681504249573, 51 
3671.944776535034, 51 
3677.589297056198, 108 
3680.253695011139, 335 
3682.889923810959, 56 
3683.488846540451, 131 
3691.2997040748596, 248 
3702.641410589218, 51 
3707.0666856765747, 184 
3728.4889600276947, 63 
3730.5732860565186, 135 
3739.652529001236, 216 
3753.0424740314484, 108 
3768.7499630451202, 56 
3777.710006713867, 115 
3805.3377647399902, 167 
3807.9011273384094, 120 
3808.640303850174, 513 
3818.8208668231964, 352 
3827.963215827942, 56 
3837.654268503189, 112 
3854.278842687607, 318 
3864.189027070999, 409 
3866.022068977356, 60 
3870.929733276367, 172 
3879.541856765747, 147 
3880.6251101493835, 153 
3892.185362815857, 57 
3894.1374740600586, 399 
3897.053927898407, 152 
3897.9304296970367, 62 
3901.760975122452, 67 
3912.9276287555695, 263 
3925.2674763202667, 158 
3928.5688376426697, 76 
3930.781810283661, 540 
3936.5793731212616, 280 
3952.1939487457275, 71 
3958.365321159363, 67 
3959.264425754547, 126 
3964.5078959465027, 67 
3970.763833999634, 207 
3980.136435985565, 120 
3980.637046098709, 108 
3984.3458218574524, 71 
3995.2417743206024, 344 
3996.437172651291, 51 
4001.216356754303, 124 
4008.669141769409, 93 
4057.794254541397, 69 
4059.658646583557, 89 
4060.457025527954, 57 
4067.702048778534, 140 
4080.264870405197, 172 
4081.631468772888, 263 
4086.9479920864105, 127 
4108.6543843746185, 70 
4111.825235366821, 77 
4121.198228120804, 92 
4121.907741546631, 103 
4131.335896492004, 120 
4137.652939796448, 50 
4140.399931669235, 448 
4142.235896110535, 71 
4143.088820934296, 56 
4144.892035484314, 79 
4147.171844005585, 71 
4153.215336799622, 73 
4163.468962430954, 345 
4175.350183963776, 156 
4179.23286485672, 76 
4182.875977516174, 185 
4192.145115375519, 216 
4198.478159427643, 71 
4211.214257478714, 96 
4216.861271858215, 62 
4219.298611402512, 79 
4219.799223899841, 238 
4221.3557472229, 220 
4228.4720113277435, 514 
4232.284751415253, 415 
4239.360526561737, 103 
4244.30087852478, 255 
4249.956014633179, 103 
4262.6242961883545, 63 
4268.522537231445, 63 
4271.274634599686, 78 
4277.579265594482, 211 
4285.101697444916, 275 
4288.11462187767, 62 
4289.344631910324, 51 
4290.944990158081, 120 
4291.918991327286, 225 
4295.529827594757, 76 
4299.380799531937, 56 
4305.168735265732, 99 
4307.423500776291, 79 
4308.258492469788, 63 
4310.216297388077, 496 
4311.725364685059, 384 
4312.226056337357, 79 
4313.149092674255, 415 
4334.419357776642, 67 
4335.270820140839, 124 
4355.7632739543915, 88 
4364.874653100967, 102 
4368.10901427269, 81 
4374.425896644592, 131 
4376.315878629684, 56 
4376.816309452057, 131 
4381.72825551033, 56 
4386.694641590118, 96 
4388.138752222061, 103 
4389.951578378677, 88 
4391.057638168335, 51 
4397.248898983002, 179 
4399.774695158005, 56 
4408.746445417404, 120 
4415.4171822071075, 60 
4419.236768245697, 179 
4427.084243774414, 441 
4431.788887500763, 184 
4438.218955039978, 408 
4440.107589960098, 103 
4443.190064191818, 112 
4448.486830234528, 56 
4449.395449638367, 56 
4454.047847270966, 97 
4467.565442562103, 96 
4480.0984852313995, 67 
4483.629084348679, 364 
4484.616998672485, 78 
4495.2778878211975, 97 
4507.740646362305, 51 
4510.695887327194, 135 
4532.475691080093, 56 
4543.268449544907, 121 
4562.107321739197, 57 
4564.799388408661, 285 
4566.274607896805, 131 
4568.876301288605, 71 
4569.628232955933, 57 
4572.883764743805, 152 
4573.384405136108, 135 
4574.6587545871735, 89 
4580.394246578217, 49 
4587.038276910782, 67 
4592.908216238022, 76 
4593.408824205399, 71 
4604.899223566055, 60 
4609.128020524979, 156 
4609.8883419036865, 99 
4613.39714384079, 60 
4615.13501906395, 63 
4638.250714302063, 99 
4640.500095367432, 398 
4643.487992286682, 62 
4645.991365432739, 89 
4646.6271142959595, 99 
4650.188645124435, 167 
4651.0606298446655, 241 
4652.63173866272, 92 
4660.664063692093, 127 
4670.804476261139, 302 
4671.305094242096, 263 
4677.647839307785, 291 
4695.86221909523, 172 
4703.594308853149, 61 
4707.267943620682, 71 
4708.081477403641, 220 
4711.72426700592, 286 
4712.2248611450195, 79 
4712.725457668304, 92 
4714.844344854355, 271 
4716.786076307297, 62 
4742.7876896858215, 127 
4753.524409532547, 96 
4757.965283870697, 163 
4759.570807695389, 231 
4766.219039678574, 94 
4773.3357355594635, 61 
4775.5639798641205, 88 
4788.039968252182, 79 
4788.628427267075, 162 
4799.703476905823, 76 
4801.428497552872, 127 
4807.926168680191, 71 
4813.688725471497, 51 
4819.758221149445, 56 
4821.421209096909, 63 
4825.40815281868, 269 
4826.108585119247, 224 
4829.058087110519, 99 
4833.824224948883, 115 
4838.360077619553, 92 
4840.48211145401, 96 
4843.137695074081, 207 
4859.911199331284, 62 
4860.4113001823425, 62 
4861.112980365753, 51 
4873.4269008636475, 56 
4874.898821592331, 127 
4895.525161981583, 63 
4896.025656938553, 71 
4904.202899456024, 62 
4909.304548740387, 125 
4910.1685745716095, 159 
4917.509150981903, 433 
4919.028365850449, 96 
4925.088825941086, 60 
4925.589445590973, 61 
4926.901903629303, 457 
4932.702795505524, 79 
4947.762544393539, 67 
4957.861905097961, 109 
4970.621760129929, 216 
4971.122182130814, 369 
4971.62256860733, 271 
4975.976369857788, 96 
4980.610397577286, 67 
4989.010210037231, 199 
4999.104274749756, 63 
5007.537104129791, 57 
5012.223299503326, 63 
5021.545929670334, 63 
5025.615022659302, 120 
5026.193980693817, 103 
5034.043044805527, 280 
5044.530880689621, 79 
5058.380110740662, 56 
5059.131216287613, 176 
5060.593065023422, 423 
5062.142684221268, 66 
5065.035046577454, 69 
5067.452876329422, 103 
5073.056332349777, 63 
5075.389631032944, 92 
5082.709076881409, 153 
5117.261872291565, 56 
5123.928877592087, 295 
5131.322318553925, 385 
5139.32069849968, 67 
5140.331638813019, 192 
5145.169063568115, 108 
5146.412625551224, 387 
5166.712546110153, 56 
5167.609283924103, 108 
5168.8264145851135, 88 
5170.621009588242, 207 
5171.445450544357, 51 
5173.072233915329, 51 
5180.614730834961, 51 
5182.690990686417, 412 
5191.517877340317, 124 
5196.458264350891, 127 
5205.205073356628, 88 
5207.828675746918, 82 
5208.704860687256, 51 
5209.929197311401, 423 
5215.105431556702, 78 
5228.022873878479, 133 
5228.523311376572, 112 
5229.023892402649, 63 
5229.524286746979, 79 
5236.027799129486, 92 
5238.719187498093, 127 
5249.178243398666, 71 
5261.426717281342, 56 
5265.350701093674, 263 
5268.116467475891, 76 
5275.388176202774, 231 
5277.995349407196, 48 
5283.606172084808, 206 
5285.324147701263, 124 
5287.696505069733, 60 
5291.209787607193, 327 
5294.292555332184, 110 
5294.839644908905, 135 
5313.236189365387, 56 
5319.331067323685, 96 
5323.854776620865, 206 
5327.174349308014, 56 
5342.494637727737, 57 
5354.339003801346, 591 
5354.83918094635, 88 
5357.1344165802, 67 
5360.4902267456055, 174 
5374.906180858612, 62 
5377.738134860992, 611 
5380.132470846176, 57 
5380.826373338699, 57 
5385.608721256256, 92 
5386.109184265137, 63 
5387.903087854385, 384 
5394.383877277374, 62 
5399.454514026642, 56 
5400.706436634064, 62 
5406.371764183044, 56 
5432.211671829224, 127 
5434.838964223862, 92 
5440.37803030014, 103 
5441.721528768539, 204 
5444.193401813507, 56 
5448.805949926376, 63 
5449.906367778778, 83 
5472.111262083054, 225 
5475.822370529175, 60 
5489.200209379196, 184 
5508.915386915207, 70 
5512.499729633331, 115 
5513.13149189949, 60 
5513.736538648605, 449 
5515.587201595306, 505 
5527.795841693878, 99 
5529.245003700256, 71 
5529.745605945587, 115 
5536.161246538162, 163 
5541.861168861389, 56 
5546.204264163971, 259 
5557.680027723312, 135 
5558.3636469841, 56 
5563.534709215164, 231 
5565.678885936737, 291 
5570.576527833939, 67 
5573.037866592407, 259 
5579.429169416428, 51 
5606.162866353989, 357 
5609.83843588829, 515 
5611.545436143875, 124 
5624.356238365173, 384 
5633.301860570908, 369 
5639.304032802582, 96 
5644.534028768539, 73 
5646.52489066124, 357 
5656.197961807251, 131 
5659.607207298279, 348 
5664.3594834804535, 131 
5665.103142738342, 67 
5670.206142425537, 60 
5671.413682937622, 143 
5679.014410734177, 76 
5685.593293905258, 67 
5696.286705493927, 332 
5696.787287950516, 165 
5698.0723197460175, 176 
5699.183070659637, 49 
5701.278240442276, 415 
5712.799031257629, 192 
5714.095241308212, 127 
5723.20977807045, 51 
5723.710188865662, 366 
5724.777949333191, 127 
5749.078337430954, 57 
5758.63086438179, 284 
5774.256963014603, 97 
5782.102283000946, 112 
5789.052375078201, 67 
5801.365274906158, 156 
5802.305891752243, 79 
5810.785633802414, 101 
5815.730694293976, 177 
5817.537261247635, 112 
5827.212050437927, 60 
5830.092830896378, 56 
5832.967226266861, 88 
5840.332759618759, 133 
5840.833253145218, 63 
5842.850317001343, 207 
5861.095368862152, 79 
5864.02623128891, 61 
5875.754884004593, 172 
5876.255506277084, 88 
5877.956151008606, 409 
5883.129037857056, 57 
5895.185942411423, 60 
5908.000771999359, 140 
5908.899751901627, 275 
5922.289224147797, 62 
5932.088414430618, 63 
5932.781848192215, 56 
5934.456817865372, 204 
5940.4781839847565, 121 
5941.904999256134, 83 
5944.919863700867, 70 
5947.5389358997345, 307 
5973.809904575348, 92 
5992.30668926239, 135 
6007.814485788345, 73 
6008.315186738968, 287 
6025.596558094025, 67 
6026.097223997116, 70 
6032.914890766144, 355 
6036.339695453644, 51 
6040.84264087677, 49 
6056.942389011383, 50 
6059.227868318558, 57 
6061.568858385086, 57 
6067.461179494858, 63 
6086.525577783585, 103 
6092.444360971451, 103 
6100.214574575424, 62 
6102.626022815704, 57 
6108.493538141251, 409 
6119.189345598221, 56 
6136.858424425125, 216 
6146.050739526749, 71 
6146.671140432358, 98 
6147.532670021057, 295 
6158.841413974762, 284 
6161.158322572708, 56 
6163.583477735519, 71 
6164.184266090393, 83 
6170.30863904953, 71 
6176.087495565414, 112 
6179.111417293549, 57 
6188.5977165699005, 216 
6198.817521810532, 224 
6202.114329338074, 217 
6206.45352435112, 56 
6219.740659952164, 76 
6237.961663007736, 51 
6246.494199991226, 57 
6254.181752204895, 71 
6258.336002111435, 96 
6266.03275346756, 101 
6271.385727405548, 263 
6280.658841133118, 254 
6306.375779628754, 57 
6313.444467306137, 152 
6325.641893863678, 83 
6332.090402603149, 444 
6333.450024366379, 147 
6336.494786739349, 127 
6347.016359567642, 396 
6350.739840507507, 207 
6356.296971797943, 98 
6375.29421710968, 142 
6375.794871807098, 101 
6376.295154333115, 56 
6393.079713582993, 403 
6404.083563089371, 519 
6406.797697305679, 71 
6407.298256158829, 263 
6417.756393909454, 281 
6420.212180614471, 127 
6425.144647836685, 108 
6433.849261522293, 199 
6438.362205505371, 451 
6440.058035850525, 103 
6444.841564655304, 159 
6446.451610803604, 300 
6447.452525138855, 56 
6448.166308879852, 70 
6448.666707754135, 56 
6449.167201757431, 249 
6456.485089063644, 103 
6457.471061468124, 56 
6461.5251297950745, 83 
6462.025586128235, 192 
6464.182319879532, 254 
6469.772532701492, 62 
6470.273230552673, 57 
6473.659067392349, 51 
6474.623878479004, 451 
6488.692220211029, 63 
6492.320509195328, 121 
6499.837738037109, 332 
6500.67218542099, 376 
6503.192842960358, 240 
6503.915214776993, 57 
6505.380295038223, 83 
6509.746672153473, 275 
6519.652699708939, 60 
6535.334215164185, 364 
6536.856565952301, 83 
6542.479055643082, 135 
6544.540345430374, 241 
6545.0409870147705, 319 
6545.541687250137, 112 
6546.41005563736, 51 
6546.910190820694, 284 
6553.721770524979, 472 
6559.447257757187, 83 
6564.327984333038, 103 
6567.310425043106, 62 
6571.544628620148, 243 
6573.6826729774475, 48 
6575.254778623581, 110 
6580.51029419899, 252 
6581.01073050499, 312 
6588.528167009354, 88 
6592.387229919434, 89 
6596.423809528351, 71 
6606.461146831512, 167 
6613.02290058136, 110 
6616.024688482285, 71 
6616.629266262054, 96 
6619.292572975159, 88 
6621.817441701889, 201 
6626.612667798996, 97 
6629.101631164551, 115 
6635.700390577316, 60 
6643.432876110077, 51 
6650.489132881165, 358 
6656.780326366425, 120 
6657.363641500473, 57 
6659.785601854324, 88 
6676.4201900959015, 71 
6690.79877781868, 156 
6696.582696199417, 252 
6702.581899881363, 83 
6703.082178115845, 92 
6709.391972064972, 204 
6712.386428594589, 108 
6712.887111902237, 71 
6719.914462566376, 62 
6729.895930528641, 57 
6743.886201381683, 60 
6748.334722042084, 56 
6751.5105402469635, 141 
6761.337461471558, 49 
6766.499065876007, 62 
6775.652745485306, 124 
6781.456656694412, 71 
6784.842724323273, 76 
6787.641881227493, 71 
6790.569597959518, 88 
6792.286439657211, 540 
6795.819998502731, 51 
6800.115592479706, 625 
6802.158542871475, 76 
6819.158510684967, 99 
6819.659231185913, 103 
6820.159838438034, 211 
6822.940621376038, 92 
6823.441276550293, 217 
6836.127199649811, 112 
6840.850873470306, 76 
6850.103848457336, 96 
6855.755924940109, 56 
6859.218360424042, 290 
6861.292361497879, 63 
6868.210612773895, 67 
6871.238361120224, 124 
6876.2134556770325, 101 
6881.763613462448, 249 
6886.615412473679, 96 
6888.946087360382, 63 
6891.580864906311, 227 
6899.63698220253, 112 
6903.496818304062, 88 
6906.313785076141, 108 
6908.227522134781, 108 
6916.2350289821625, 231 
6923.417105436325, 73 
6931.052355766296, 135 
6935.599729061127, 140 
6942.05334353447, 255 
6946.10061621666, 312 
6948.975665330887, 124 
6955.54677939415, 88 
6959.474395751953, 163 
6978.3593780994415, 224 
6978.859967947006, 63 
6988.04039311409, 316 
6991.779173374176, 62 
6994.012382268906, 143 
6994.513054847717, 284 
6997.369690656662, 49 
7012.092742443085, 62 
7020.483259677887, 86 
7021.08255147934, 96 
7045.60196685791, 51 
7047.3539752960205, 76 
7050.426852941513, 51 
7051.609669208527, 158 
7054.073312282562, 74 
7071.026354312897, 63 
7075.357246875763, 504 
7092.12797665596, 60 
7095.017491102219, 60 
7096.95005607605, 313 
7098.058992862701, 79 
7106.707268238068, 57 
7110.860326290131, 319 
7115.962315320969, 73 
7118.842234134674, 194 
7122.296902418137, 120 
7122.797511339188, 67 
7138.214562177658, 147 
7180.052107810974, 57 
7192.171428442001, 131 
7193.174822568893, 287 
7196.678431034088, 240 
7199.108677387238, 56 
7201.876377105713, 179 
7203.350313901901, 88 
7207.842918634415, 156 
7215.725347280502, 51 
7217.761789083481, 67 
7221.120283126831, 143 
7221.937446117401, 49 
7232.870815753937, 83 
7234.364807367325, 57 
7243.101776361465, 167 
7254.195180177689, 76 
7261.08474946022, 152 
7263.3288362026215, 449 
7276.529800891876, 89 
7277.531954526901, 79 
7279.723145484924, 192 
7280.223785400391, 67 
7286.854097127914, 76 
7289.062897443771, 143 
7296.565249681473, 63 
