# Calibration raw adc with signal threshold 18
25
19
71
39
57
Time [s], ADC 
1163.4513263702393, 127 
1163.953007221222, 25 
1164.4584319591522, 35 
1164.9594752788544, 24 
1165.4614043235779, 62 
1165.9630892276764, 174 
1166.464809179306, 19 
1166.9663481712341, 56 
1167.468126296997, 19 
1167.9698910713196, 89 
1168.4716453552246, 24 
1168.9769110679626, 63 
1169.4786171913147, 44 
1169.9803111553192, 135 
1170.48201918602, 159 
1170.9837081432343, 75 
1171.4846692085266, 73 
1171.9863460063934, 18 
1172.4909541606903, 89 
1172.9947640895844, 66 
1173.496463060379, 19 
1173.9985642433167, 92 
1174.5003941059113, 39 
1175.0021040439606, 19 
1175.5038063526154, 28 
1176.0040702819824, 25 
1176.5059189796448, 71 
1177.0097069740295, 24 
1177.510614156723, 159 
1178.0124180316925, 34 
1178.5144319534302, 50 
1179.0178701877594, 135 
1179.523311138153, 33 
1180.0271670818329, 89 
1180.531553030014, 24 
1181.0361263751984, 88 
1181.541127204895, 99 
1182.044072151184, 71 
1182.544503211975, 46 
1183.0459711551666, 66 
1183.546543121338, 28 
1184.0474512577057, 30 
1184.5518882274628, 103 
1185.0522980690002, 71 
1185.5537571907043, 17 
1186.0591559410095, 19 
1186.5605220794678, 39 
1187.0614430904388, 19 
1187.5620720386505, 30 
1188.0663039684296, 19 
1188.569813966751, 28 
1189.070168018341, 76 
1189.5755650997162, 18 
1190.077908039093, 46 
1190.5788080692291, 63 
1191.08420419693, 28 
1191.5895910263062, 31 
1192.0899951457977, 18 
1192.5949671268463, 39 
1193.0954942703247, 44 
1193.59583902359, 39 
1194.0963320732117, 18 
1194.601722240448, 19 
1195.1071112155914, 31 
1195.6116411685944, 51 
1196.1125280857086, 79 
1196.6179172992706, 71 
1197.1233053207397, 36 
1197.628496170044, 56 
1198.131786108017, 19 
1198.6372101306915, 44 
1199.1410229206085, 45 
1199.6440591812134, 57 
1200.1453640460968, 35 
1200.645762205124, 24 
1201.1462891101837, 19 
1201.6497871875763, 29 
1202.1552000045776, 49 
1202.655549287796, 31 
1203.1609389781952, 88 
1203.6660752296448, 115 
1204.1714720726013, 28 
1204.6768581867218, 42 
1205.1793773174286, 31 
1205.6801221370697, 108 
1206.1811151504517, 39 
1206.685895204544, 108 
1207.1898093223572, 17 
1207.690267086029, 39 
1208.19167304039, 37 
1208.6969621181488, 67 
1209.2023510932922, 24 
1209.7028501033783, 63 
1210.2082543373108, 210 
1210.7136981487274, 48 
1211.219101190567, 57 
1211.7244942188263, 92 
1212.2299330234528, 280 
1212.7307891845703, 255 
1213.2314863204956, 184 
1213.7368760108948, 56 
1214.242264032364, 41 
1214.7444243431091, 48 
1215.247596025467, 62 
1215.7480833530426, 31 
1216.251451253891, 108 
1216.756860256195, 176 
1217.2622430324554, 30 
1217.764620065689, 50 
1218.269902229309, 17 
1218.7748041152954, 22 
1219.2800030708313, 28 
1219.7818150520325, 19 
1220.2872071266174, 79 
1220.7896482944489, 46 
1221.2950372695923, 62 
1221.798112154007, 28 
1222.3035061359406, 24 
1222.806627035141, 56 
1223.3080513477325, 39 
1223.808571100235, 28 
1224.3088381290436, 57 
1224.8091382980347, 35 
1225.3096640110016, 39 
1225.8105821609497, 63 
1226.3132150173187, 28 
1226.8173842430115, 103 
1227.3187730312347, 56 
1227.8241851329803, 37 
1228.3295810222626, 46 
1228.8317103385925, 71 
1229.3340890407562, 18 
1229.8394889831543, 19 
1230.345371246338, 29 
1230.8522081375122, 67 
1231.3577280044556, 39 
1231.8581590652466, 48 
1232.363557100296, 38 
1232.8651781082153, 76 
1233.366711139679, 51 
1233.8670809268951, 39 
1234.3694441318512, 46 
1234.8748302459717, 19 
1235.3802230358124, 39 
1235.8832340240479, 24 
1236.3886272907257, 35 
1236.8901193141937, 31 
1237.3955173492432, 50 
1237.8991060256958, 24 
1238.399619102478, 49 
1238.9004220962524, 83 
1239.4047331809998, 113 
1239.9051399230957, 24 
1240.4082760810852, 29 
1240.9117503166199, 30 
1241.4161791801453, 31 
1241.9166340827942, 31 
1242.4205031394958, 19 
1242.9255111217499, 140 
1243.4299693107605, 89 
1243.9330880641937, 39 
1244.4334893226624, 39 
1244.9388899803162, 57 
1245.440502166748, 39 
1245.9441311359406, 24 
1246.4495360851288, 21 
1246.9514963626862, 24 
1247.4537479877472, 39 
1247.958508014679, 63 
1248.4597702026367, 95 
1248.965166091919, 18 
1249.4662220478058, 51 
1249.967113018036, 76 
1250.4677231311798, 88 
1250.9700121879578, 19 
1251.472373008728, 44 
1251.9741711616516, 88 
1252.479564189911, 25 
1252.9843101501465, 38 
1253.4850702285767, 103 
1253.9904761314392, 211 
1254.495866060257, 19 
1254.9996221065521, 51 
1255.5016582012177, 53 
1256.0069921016693, 99 
1256.507485151291, 19 
1257.0084331035614, 56 
1257.5088021755219, 33 
1258.0090811252594, 29 
1258.511605978012, 88 
1259.013013124466, 98 
1259.5176219940186, 48 
1260.0183231830597, 31 
1260.5208382606506, 31 
1261.0261759757996, 30 
1261.5269360542297, 99 
1262.0275902748108, 51 
1262.532410144806, 71 
1263.0370790958405, 31 
1263.5417530536652, 57 
1264.0439331531525, 63 
1264.5457351207733, 113 
1265.0503342151642, 30 
1265.5521821975708, 28 
1266.0529012680054, 103 
1266.5562422275543, 252 
1267.0576503276825, 53 
1267.5581953525543, 24 
1268.059804201126, 24 
1268.5620732307434, 63 
1269.0628561973572, 24 
1269.5647461414337, 48 
1270.0665142536163, 31 
1270.5711302757263, 96 
1271.0735051631927, 24 
1271.575058221817, 33 
1272.0756952762604, 31 
1272.5765402317047, 38 
1273.078215122223, 56 
1273.5799601078033, 19 
1274.0816640853882, 63 
1274.5834391117096, 35 
1275.0867681503296, 39 
1275.5884211063385, 24 
1276.0913252830505, 60 
1276.5931770801544, 35 
1277.0939462184906, 49 
1277.595652103424, 31 
1278.0964772701263, 103 
1278.5982010364532, 19 
1279.1019661426544, 78 
1279.6029841899872, 50 
1280.1049060821533, 21 
1280.6103012561798, 60 
1281.1120171546936, 19 
1281.6137070655823, 85 
1282.1153950691223, 31 
1282.6159663200378, 67 
1283.1177332401276, 147 
1283.6194360256195, 21 
1284.1205880641937, 39 
1284.6218421459198, 39 
1285.1236679553986, 19 
1285.6253743171692, 25 
1286.1264519691467, 29 
1286.628249168396, 24 
1287.1299271583557, 19 
1287.6316452026367, 51 
1288.1345841884613, 24 
1288.6364011764526, 51 
1289.1381361484528, 25 
1289.6399161815643, 25 
1290.1416273117065, 24 
1290.6433341503143, 38 
1291.1450490951538, 19 
1291.646734237671, 24 
1292.1505961418152, 71 
1292.652318239212, 98 
1293.154039144516, 24 
1293.6594321727753, 39 
1294.161150932312, 51 
1294.6628510951996, 28 
1295.164635181427, 28 
1295.6663370132446, 51 
1296.1681010723114, 48 
1296.6697821617126, 44 
1297.1714761257172, 31 
1297.673240184784, 35 
1298.1740951538086, 41 
1298.6755719184875, 44 
1299.1809332370758, 67 
1299.6863222122192, 23 
1300.191781282425, 30 
1300.6943852901459, 24 
1301.1989521980286, 19 
1301.6997501850128, 35 
1302.2001631259918, 50 
1302.701137304306, 60 
1303.2057061195374, 30 
1303.7065253257751, 17 
1304.2068512439728, 44 
1304.7122440338135, 24 
1305.2166862487793, 41 
1305.7221879959106, 35 
1306.2228400707245, 191 
1306.7234890460968, 39 
1307.2271702289581, 37 
1307.7311160564423, 56 
1308.2314512729645, 66 
1308.7368562221527, 82 
1309.2400979995728, 108 
1309.7424461841583, 49 
1310.2435290813446, 41 
1310.7438971996307, 39 
1311.2492883205414, 78 
1311.7537531852722, 103 
1312.2591481208801, 60 
1312.7605831623077, 24 
1313.2628242969513, 21 
1313.7672011852264, 76 
1314.2685413360596, 49 
1314.7689473628998, 39 
1315.2702519893646, 19 
1315.7706182003021, 53 
1316.2736461162567, 167 
1316.7760603427887, 35 
1317.2773749828339, 57 
1317.7818779945374, 19 
1318.286565065384, 71 
1318.789855003357, 30 
1319.292247056961, 39 
1319.793338060379, 35 
1320.2949450016022, 67 
1320.7968220710754, 48 
1321.2977411746979, 73 
1321.7981822490692, 24 
1322.301645040512, 78 
1322.8055160045624, 96 
1323.3100731372833, 44 
1323.8146600723267, 67 
1324.3178431987762, 51 
1324.8210141658783, 71 
1325.3234412670135, 57 
1325.8244581222534, 17 
1326.3252491950989, 29 
1326.8273479938507, 25 
1327.3313422203064, 45 
1327.8315861225128, 78 
1328.3328592777252, 56 
1328.8336911201477, 53 
1329.335027217865, 56 
1329.835363149643, 63 
1330.3407001495361, 62 
1330.8421750068665, 81 
1331.3475761413574, 42 
1331.8529710769653, 31 
1332.3583762645721, 37 
1332.8637759685516, 17 
1333.3644721508026, 60 
1333.8653891086578, 24 
1334.3693890571594, 67 
1334.8704199790955, 60 
1335.3755731582642, 35 
1335.8764400482178, 28 
1336.3774621486664, 39 
1336.8784711360931, 49 
1337.3792262077332, 56 
1337.8846893310547, 46 
1338.390076160431, 38 
1338.8929860591888, 19 
1339.3957681655884, 39 
1339.900074005127, 184 
1340.4027681350708, 63 
1340.9031569957733, 35 
1341.4073631763458, 33 
1341.9078052043915, 51 
1342.4089992046356, 46 
1342.9110190868378, 42 
1343.413416147232, 121 
1343.9139671325684, 46 
1344.4170653820038, 25 
1344.9175391197205, 17 
1345.4197640419006, 56 
1345.924499988556, 39 
1346.4285440444946, 19 
1346.931342124939, 57 
1347.434308052063, 24 
1347.9383022785187, 46 
1348.4427680969238, 19 
1348.946655035019, 30 
1349.4502420425415, 126 
1349.95539021492, 120 
1350.4606320858002, 30 
1350.964349269867, 35 
1351.4659452438354, 124 
1351.9693632125854, 19 
1352.4738211631775, 46 
1352.9773480892181, 39 
1353.480968952179, 37 
1353.9833571910858, 24 
1354.4838750362396, 18 
1354.9850521087646, 21 
1355.4857342243195, 28 
1355.9905591011047, 127 
1356.493545293808, 71 
1356.9945821762085, 57 
1357.4974162578583, 74 
1357.9977231025696, 48 
1358.5007531642914, 167 
1359.0020589828491, 56 
1359.502358198166, 30 
1360.0077252388, 71 
1360.511108160019, 24 
1361.0124070644379, 19 
1361.513550043106, 57 
1362.0180971622467, 19 
1362.523178100586, 33 
1363.027625322342, 199 
1363.5283870697021, 50 
1364.0289371013641, 50 
1364.5297322273254, 41 
1365.033489227295, 162 
1365.5381171703339, 63 
1366.0424749851227, 39 
1366.544934272766, 24 
1367.048448085785, 34 
1367.5507242679596, 18 
1368.0519800186157, 35 
1368.5524032115936, 19 
1369.0577821731567, 48 
1369.5627331733704, 51 
1370.0649981498718, 25 
1370.566635131836, 25 
1371.069019317627, 21 
1371.574419260025, 24 
1372.0788180828094, 30 
1372.5797822475433, 51 
1373.0816872119904, 19 
1373.584932088852, 25 
1374.087951183319, 67 
1374.5933780670166, 56 
1375.0963711738586, 42 
1375.5977530479431, 19 
1376.1030461788177, 50 
1376.603699207306, 159 
1377.1090941429138, 21 
1377.6129910945892, 63 
1378.1146590709686, 207 
1378.6175663471222, 28 
1379.1229600906372, 30 
1379.6283550262451, 156 
1380.1297762393951, 74 
1380.6301670074463, 71 
1381.1307010650635, 115 
1381.6312770843506, 63 
1382.132056236267, 28 
1382.6374471187592, 96 
1383.1428401470184, 39 
1383.6469581127167, 24 
1384.1475551128387, 24 
1384.6495852470398, 56 
1385.154491186142, 30 
1385.6550002098083, 35 
1386.1604011058807, 127 
1386.6640729904175, 21 
1387.1645412445068, 24 
1387.665854215622, 51 
1388.1701760292053, 141 
1388.6755740642548, 53 
1389.1798870563507, 51 
1389.6829690933228, 24 
1390.1883630752563, 28 
1390.6922800540924, 169 
1391.197781085968, 199 
1391.6995000839233, 103 
1392.1998310089111, 49 
1392.7033371925354, 19 
1393.203740119934, 60 
1393.7041599750519, 39 
1394.2051281929016, 39 
1394.7080841064453, 127 
1395.2114140987396, 78 
1395.7155961990356, 51 
1396.2168021202087, 76 
1396.7173182964325, 15 
1397.21959400177, 78 
1397.7205622196198, 163 
1398.2212352752686, 28 
1398.7244470119476, 97 
1399.2288980484009, 39 
1399.7333571910858, 30 
1400.2373130321503, 33 
1400.7384083271027, 60 
1401.242243051529, 227 
1401.7476353645325, 94 
1402.2479600906372, 25 
1402.7505230903625, 44 
1403.25594496727, 31 
1403.7609882354736, 39 
1404.2663769721985, 17 
1404.7717733383179, 60 
1405.272185087204, 63 
1405.773101091385, 33 
1406.2754061222076, 31 
1406.779895067215, 44 
1407.282956123352, 28 
1407.7883491516113, 19 
1408.288860321045, 37 
1408.7891581058502, 49 
1409.29287815094, 19 
1409.7990772724152, 31 
1410.299268245697, 65 
1410.799735069275, 30 
1411.3022582530975, 51 
1411.8034081459045, 102 
1412.3038802146912, 60 
1412.8066852092743, 46 
1413.3071720600128, 39 
1413.8103621006012, 79 
1414.3121910095215, 79 
1414.8163640499115, 60 
1415.3200969696045, 71 
1415.823843240738, 35 
1416.3246290683746, 135 
1416.8297910690308, 63 
1417.3323891162872, 44 
1417.833020210266, 194 
1418.3344950675964, 231 
1418.8347442150116, 19 
1419.3387341499329, 92 
1419.8417122364044, 76 
1420.344711303711, 25 
1420.8498129844666, 96 
1421.3522131443024, 15 
1421.8556261062622, 60 
1422.3585369586945, 83 
1422.862223148346, 270 
1423.36394906044, 30 
1423.8678719997406, 34 
1424.3697431087494, 39 
1424.874230146408, 31 
1425.3756201267242, 44 
1425.8763780593872, 52 
1426.3781282901764, 39 
1426.8798451423645, 127 
1427.383513212204, 19 
1427.8852059841156, 56 
1428.3869590759277, 18 
1428.8888850212097, 69 
1429.389241218567, 25 
1429.890328168869, 92 
1430.3923072814941, 39 
1430.8940060138702, 88 
1431.3957591056824, 51 
1431.8976051807404, 51 
1432.4014821052551, 103 
1432.9040460586548, 24 
1433.4064621925354, 19 
1433.907258272171, 33 
1434.4084281921387, 24 
1434.9095780849457, 39 
1435.4118220806122, 147 
1435.9138021469116, 24 
1436.4156301021576, 88 
1436.9173800945282, 28 
1437.4189472198486, 24 
1437.9210891723633, 24 
1438.4228751659393, 172 
1438.9244821071625, 49 
1439.4287753105164, 57 
1439.930370092392, 24 
1440.4347262382507, 31 
1440.9358251094818, 48 
1441.4389760494232, 103 
1441.9405529499054, 51 
1442.4422042369843, 63 
1442.9439070224762, 92 
1443.4507701396942, 35 
1443.9533030986786, 39 
1444.458778142929, 35 
1444.9609589576721, 103 
1445.462867975235, 48 
1445.9634230136871, 24 
1446.4640109539032, 28 
1446.965311050415, 56 
1447.4691171646118, 24 
1447.9696340560913, 24 
1448.4739861488342, 31 
1448.9750151634216, 110 
1449.4767282009125, 135 
1449.9784061908722, 67 
1450.480140209198, 49 
1450.9810001850128, 19 
1451.4849591255188, 28 
1451.9885733127594, 48 
1452.4912741184235, 89 
1452.9958703517914, 39 
1453.4973001480103, 51 
1453.9986991882324, 30 
1454.5036463737488, 24 
1455.0045721530914, 96 
1455.5085980892181, 79 
1456.0097181797028, 143 
1456.5112042427063, 19 
1457.012698173523, 51 
1457.5140872001648, 19 
1458.0155391693115, 207 
1458.517255306244, 21 
1459.018443107605, 24 
1459.52081823349, 48 
1460.0211923122406, 18 
1460.522664308548, 24 
1461.0245292186737, 28 
1461.5281600952148, 21 
1462.03182721138, 33 
1462.5322451591492, 15 
1463.0325272083282, 71 
1463.5368440151215, 25 
1464.0379400253296, 57 
1464.5396711826324, 35 
1465.0413749217987, 135 
1465.5431690216064, 76 
1466.044821023941, 73 
1466.5482201576233, 24 
1467.0510530471802, 96 
1467.5517382621765, 31 
1468.0546569824219, 24 
1468.5553081035614, 24 
1469.0562162399292, 19 
1469.5608892440796, 25 
1470.0626649856567, 51 
1470.5643310546875, 34 
1471.065915107727, 44 
1471.5675320625305, 35 
1472.072829246521, 60 
1472.5747010707855, 108 
1473.0757312774658, 19 
1473.5773952007294, 101 
1474.0790929794312, 81 
1474.5808210372925, 44 
1475.0821640491486, 63 
1475.583336353302, 24 
1476.0850412845612, 48 
1476.5867602825165, 39 
1477.0884940624237, 44 
1477.5901980400085, 53 
1478.0918991565704, 159 
1478.594012260437, 62 
1479.0970962047577, 25 
1479.5976650714874, 39 
1480.1004133224487, 25 
1480.6058330535889, 24 
1481.1068069934845, 42 
1481.608493089676, 25 
1482.1115713119507, 25 
1482.6137220859528, 19 
1483.117061138153, 24 
1483.6223039627075, 19 
1484.1233851909637, 21 
1484.6245131492615, 76 
1485.1253440380096, 28 
1485.6307892799377, 37 
1486.1340889930725, 102 
1486.6382043361664, 39 
1487.1399791240692, 88 
1487.642058134079, 51 
1488.142319202423, 19 
1488.6476981639862, 79 
1489.1502561569214, 92 
1489.6506881713867, 126 
1490.151286125183, 24 
1490.6516180038452, 24 
1491.152645111084, 31 
1491.6580801010132, 124 
1492.1599652767181, 19 
1492.6641280651093, 192 
1493.1648261547089, 39 
1493.6686730384827, 67 
1494.1691262722015, 29 
1494.6735501289368, 35 
1495.1789770126343, 103 
1495.6843922138214, 19 
1496.1862273216248, 31 
1496.690731048584, 108 
1497.1912961006165, 88 
1497.6949512958527, 24 
1498.197160243988, 31 
1498.6977791786194, 112 
1499.2003440856934, 31 
1499.704549074173, 25 
1500.2074661254883, 38 
1500.7099702358246, 71 
1501.2153561115265, 44 
1501.7156960964203, 67 
1502.218192100525, 16 
1502.7210412025452, 63 
1503.2224802970886, 51 
1503.7250912189484, 46 
1504.228315114975, 30 
1504.7337341308594, 159 
1505.2391290664673, 71 
1505.741285085678, 31 
1506.2467782497406, 82 
1506.7471761703491, 41 
1507.2501821517944, 51 
1507.7506260871887, 77 
1508.25422000885, 31 
1508.7587959766388, 39 
1509.2594361305237, 93 
1509.7605621814728, 88 
1510.265384197235, 39 
1510.767736196518, 79 
1511.2708332538605, 24 
1511.7750651836395, 34 
1512.2760782241821, 115 
1512.7793481349945, 34 
1513.281678199768, 28 
1513.7849462032318, 28 
1514.2878069877625, 57 
1514.793808221817, 88 
1515.2941451072693, 88 
1515.7993881702423, 51 
1516.299792289734, 110 
1516.8001673221588, 96 
1517.3008441925049, 31 
1517.8053851127625, 143 
1518.309692144394, 124 
1518.810738325119, 28 
1519.3112530708313, 30 
1519.8137881755829, 49 
1520.3176221847534, 76 
1520.8191742897034, 48 
1521.3199701309204, 225 
1521.8203949928284, 57 
1522.3251283168793, 34 
1522.8305473327637, 31 
1523.3344161510468, 18 
1523.8389031887054, 19 
1524.34401512146, 71 
1524.8468611240387, 60 
1525.3482801914215, 24 
1525.8486032485962, 56 
1526.3499970436096, 70 
1526.8553919792175, 46 
1527.3608093261719, 24 
1527.8662102222443, 23 
1528.3665931224823, 216 
1528.871984243393, 49 
1529.377447128296, 49 
1529.8783931732178, 19 
1530.3788001537323, 115 
1530.8842339515686, 30 
1531.3896281719208, 31 
1531.8916673660278, 24 
1532.397049188614, 31 
1532.9024403095245, 23 
1533.4078562259674, 28 
1533.9095323085785, 71 
1534.411601305008, 24 
1534.9170513153076, 18 
1535.4219982624054, 71 
1535.9259631633759, 60 
1536.4284999370575, 37 
1536.9338963031769, 35 
1537.439224243164, 45 
1537.9435830116272, 29 
1538.4477741718292, 19 
1538.948941230774, 30 
1539.454334974289, 21 
1539.9597251415253, 19 
1540.4605240821838, 48 
1540.9642202854156, 35 
1541.4647459983826, 163 
1541.9650690555573, 30 
1542.4685952663422, 51 
1542.97088098526, 102 
1543.475203037262, 39 
1543.9779651165009, 18 
1544.4833693504333, 179 
1544.9881830215454, 110 
1545.488755941391, 19 
1545.9941639900208, 31 
1546.4965372085571, 102 
1547.0019431114197, 193 
1547.5073280334473, 24 
1548.0127322673798, 24 
1548.5169200897217, 96 
1549.0223271846771, 38 
1549.5278351306915, 71 
1550.0332231521606, 42 
1550.5386092662811, 49 
1551.047690153122, 120 
1551.5530643463135, 24 
1552.0534241199493, 19 
1552.553759098053, 24 
1553.0540761947632, 30 
1553.556348323822, 83 
1554.05726313591, 79 
1554.5575890541077, 57 
1555.0584292411804, 24 
1555.5638263225555, 31 
1556.0692312717438, 135 
1556.5742831230164, 25 
1557.0786151885986, 30 
1557.5825033187866, 24 
1558.083505153656, 63 
1558.584055185318, 25 
1559.0845770835876, 82 
1559.5852353572845, 60 
1560.0856392383575, 28 
1560.5861129760742, 163 
1561.086676120758, 31 
1561.587219953537, 31 
1562.089250087738, 79 
1562.5943801403046, 63 
1563.0972661972046, 19 
1563.6025111675262, 48 
1564.1070311069489, 18 
1564.6105771064758, 67 
1565.1152303218842, 57 
1565.6200740337372, 28 
1566.1244690418243, 28 
1566.6279602050781, 67 
1567.133147239685, 48 
1567.6379120349884, 31 
1568.1433022022247, 31 
1568.6457903385162, 33 
1569.148847103119, 24 
1569.6543810367584, 115 
1570.155118227005, 51 
1570.6564881801605, 88 
1571.1600551605225, 34 
1571.6643602848053, 60 
1572.1687443256378, 76 
1572.6731300354004, 25 
1573.1744730472565, 60 
1573.6765832901, 83 
1574.1776311397552, 19 
1574.6823122501373, 53 
1575.1864309310913, 27 
1575.6908049583435, 48 
1576.1921212673187, 31 
1576.6970753669739, 34 
1577.2015070915222, 85 
1577.7069001197815, 28 
1578.20787525177, 56 
1578.7088041305542, 19 
1579.20938706398, 33 
1579.7101731300354, 92 
1580.2106130123138, 19 
1580.7110929489136, 39 
1581.2114400863647, 37 
1581.7117471694946, 143 
1582.2154643535614, 30 
1582.7189812660217, 48 
1583.2242641448975, 34 
1583.729373216629, 67 
1584.2335050106049, 28 
1584.736927986145, 19 
1585.2412972450256, 22 
1585.7421181201935, 67 
1586.2438070774078, 30 
1586.7447080612183, 51 
1587.2463910579681, 19 
1587.748080253601, 88 
1588.2490019798279, 88 
1588.7543890476227, 67 
1589.2561180591583, 79 
1589.7615101337433, 39 
1590.263235092163, 31 
1590.7649681568146, 60 
1591.2666702270508, 28 
1591.7683882713318, 24 
1592.2692892551422, 69 
1592.770583152771, 78 
1593.272382259369, 35 
1593.7727732658386, 31 
1594.278213262558, 120 
1594.7799410820007, 103 
1595.281664133072, 88 
1595.783417224884, 287 
1596.285197019577, 24 
1596.7869601249695, 71 
1597.2923562526703, 48 
1597.7940940856934, 21 
1598.2957971096039, 53 
1598.797533273697, 25 
1599.299211025238, 60 
1599.7998201847076, 44 
1600.3010580539703, 31 
1600.802758216858, 29 
1601.3045921325684, 31 
1601.8063433170319, 57 
1602.3117833137512, 46 
1602.8133661746979, 19 
1603.315148115158, 121 
1603.816858291626, 49 
1604.318600177765, 115 
1604.8203032016754, 38 
1605.3219892978668, 24 
1605.8236782550812, 19 
1606.3243660926819, 88 
1606.826054096222, 57 
1607.3304951190948, 24 
1607.832211971283, 24 
1608.3339052200317, 78 
1608.8356223106384, 58 
1609.3373832702637, 31 
1609.8394792079926, 44 
1610.3412280082703, 17 
1610.8430020809174, 31 
1611.3448812961578, 37 
1611.8455770015717, 99 
1612.346773147583, 39 
1612.8474550247192, 152 
1613.3483691215515, 147 
1613.8501093387604, 44 
1614.3518731594086, 39 
1614.8536241054535, 51 
1615.355309009552, 77 
1615.8570222854614, 19 
1616.3602759838104, 177 
1616.8620512485504, 44 
1617.3637733459473, 46 
1617.8684301376343, 35 
1618.369342327118, 31 
1618.8710420131683, 62 
1619.3728051185608, 229 
1619.8745532035828, 28 
1620.376343011856, 19 
1620.8780579566956, 25 
1621.379821062088, 62 
1621.8814671039581, 28 
1622.3831202983856, 51 
1622.8836541175842, 61 
1623.385456085205, 83 
1623.8872272968292, 18 
1624.3890311717987, 103 
1624.8909142017365, 66 
1625.392741203308, 24 
1625.894466161728, 69 
1626.3962643146515, 28 
1626.897889137268, 39 
1627.3996059894562, 66 
1627.901365995407, 204 
1628.4025661945343, 50 
1628.904657125473, 44 
1629.4061870574951, 83 
1629.9099609851837, 31 
1630.4153521060944, 19 
1630.9194691181183, 125 
1631.4248051643372, 66 
1631.929311990738, 153 
1632.4340469837189, 25 
1632.9394450187683, 48 
1633.444717168808, 18 
1633.9488372802734, 51 
1634.4533231258392, 83 
1634.9587051868439, 35 
1635.4592311382294, 60 
1635.9646372795105, 103 
1636.4657590389252, 59 
1636.971215248108, 102 
1637.4749372005463, 19 
1637.9752821922302, 42 
1638.4759712219238, 48 
1638.9763503074646, 88 
1639.4766881465912, 19 
1639.9772992134094, 35 
1640.4780600070953, 26 
1640.9784100055695, 28 
1641.4786989688873, 63 
1641.9790461063385, 39 
1642.4796512126923, 39 
1642.980946302414, 62 
1643.4828321933746, 61 
1643.985109090805, 28 
1644.49054312706, 19 
1644.9959361553192, 35 
1645.5006561279297, 51 
1646.0059261322021, 44 
1646.5113170146942, 28 
1647.0167031288147, 34 
1647.522125005722, 39 
1648.0258531570435, 24 
1648.5312430858612, 25 
1649.0324862003326, 60 
1649.5378789901733, 57 
1650.0387151241302, 69 
1650.543378353119, 19 
1651.0466771125793, 19 
1651.5470521450043, 60 
1652.0476832389832, 24 
1652.5519211292267, 18 
1653.0564391613007, 24 
1653.561184167862, 31 
1654.0667021274567, 30 
1654.5721850395203, 33 
1655.0774290561676, 35 
1655.5798993110657, 56 
1656.0826392173767, 25 
1656.5880281925201, 17 
1657.0883221626282, 49 
1657.5937473773956, 21 
1658.0991852283478, 60 
1658.5995571613312, 39 
1659.1000311374664, 70 
1659.601820230484, 29 
1660.1023240089417, 63 
1660.6026492118835, 31 
1661.1032540798187, 48 
1661.6035902500153, 17 
1662.1038851737976, 28 
1662.6051671504974, 51 
1663.1055989265442, 30 
1663.6064121723175, 135 
1664.1069102287292, 30 
1664.6072251796722, 53 
1665.1079552173615, 147 
1665.6091530323029, 24 
1666.1145422458649, 25 
1666.6199359893799, 34 
1667.1235342025757, 21 
1667.6289730072021, 124 
1668.13436627388, 37 
1668.6397602558136, 28 
1669.1451551914215, 57 
1669.6505472660065, 63 
1670.1559491157532, 24 
1670.6613540649414, 131 
1671.1667430400848, 44 
1671.6721291542053, 19 
1672.1775181293488, 63 
1672.6829092502594, 24 
1673.1883420944214, 24 
1673.6937301158905, 70 
1674.199119091034, 49 
1674.7011392116547, 31 
1675.2065253257751, 24 
1675.706906080246, 44 
1676.2080302238464, 49 
1676.708564043045, 24 
1677.2139611244202, 28 
1677.7193562984467, 79 
1678.2224252223969, 19 
1678.7276463508606, 96 
1679.2330482006073, 179 
1679.7384402751923, 51 
1680.2391140460968, 31 
1680.7428331375122, 31 
1681.2482571601868, 29 
1681.7536470890045, 31 
1682.2590510845184, 35 
1682.7644453048706, 71 
1683.2698340415955, 19 
1683.7752351760864, 39 
1684.2790451049805, 30 
1684.7844352722168, 21 
1685.2898252010345, 19 
1685.795342206955, 17 
1686.3007502555847, 199 
1686.8061382770538, 39 
1687.3117413520813, 48 
1687.8171980381012, 35 
1688.320286989212, 188 
1688.8257462978363, 179 
1689.3311412334442, 30 
1689.833888053894, 19 
1690.3344383239746, 48 
1690.8347630500793, 143 
1691.3353080749512, 47 
1691.836008310318, 71 
1692.3364961147308, 19 
1692.836979150772, 35 
1693.3378682136536, 74 
1693.8432891368866, 108 
1694.343649148941, 31 
1694.8490262031555, 17 
1695.3544142246246, 63 
1695.8598263263702, 92 
1696.3602800369263, 48 
1696.8656702041626, 31 
1697.3710641860962, 25 
1697.8765451908112, 79 
1698.3819472789764, 19 
1698.8873331546783, 39 
1699.3876333236694, 31 
1699.8916232585907, 24 
1700.3970291614532, 179 
1700.9024152755737, 78 
1701.4078662395477, 35 
1701.91326212883, 49 
1702.4183712005615, 30 
1702.919302225113, 19 
1703.4196133613586, 39 
1703.9250092506409, 30 
1704.430652141571, 27 
1704.9361243247986, 35 
1705.441513299942, 35 
1705.9468982219696, 57 
1706.4522852897644, 60 
1706.9566221237183, 31 
1707.4575853347778, 27 
1707.9612011909485, 24 
1708.4629411697388, 76 
1708.964625120163, 28 
1709.470017194748, 25 
1709.9755682945251, 19 
1710.48006606102, 97 
1710.9854471683502, 48 
1711.48583817482, 48 
1711.990480184555, 25 
