167
60
98
56
414
143
Time [s], ADC 
1945.0370073318481, 57 
1945.5376617908478, 57 
1946.0383162498474, 89 
1946.538940668106, 88 
1947.0395934581757, 99 
1947.5402629375458, 51 
1948.040831565857, 60 
1948.5414922237396, 115 
1949.042163848877, 51 
1949.542798757553, 117 
1950.0434176921844, 63 
1950.5440762043, 60 
1951.0447316169739, 97 
1951.545348405838, 51 
1952.0460023880005, 61 
1952.5462799072266, 57 
1953.0469527244568, 71 
1953.5473229885101, 67 
1954.0479831695557, 62 
1954.5483067035675, 110 
1955.0489602088928, 97 
1955.549307346344, 120 
1956.049961090088, 99 
1956.5505335330963, 82 
1957.0511453151703, 71 
1957.5513136386871, 61 
1958.0519728660583, 56 
1958.552356004715, 60 
1959.0530369281769, 63 
1959.5537195205688, 66 
1960.0543758869171, 79 
1960.5550458431244, 57 
1961.0553941726685, 51 
1961.556049823761, 76 
1962.056394815445, 57 
1962.5570311546326, 50 
1963.0574123859406, 147 
1963.5580463409424, 79 
1964.0584166049957, 101 
1964.5589907169342, 61 
1965.0594096183777, 57 
1965.559996843338, 83 
1966.0606546401978, 49 
1966.5613429546356, 62 
1967.0619428157806, 92 
1967.5625960826874, 53 
1968.0632467269897, 51 
1968.5638241767883, 175 
1969.0644147396088, 240 
1969.5650622844696, 113 
1970.0653269290924, 51 
1970.5653960704803, 167 
1971.0660417079926, 96 
1971.5663509368896, 63 
1972.0669736862183, 92 
1972.5673296451569, 76 
1973.0679659843445, 62 
1973.5683448314667, 62 
1974.0690126419067, 62 
1974.569302558899, 62 
1975.0699365139008, 60 
1975.5705907344818, 83 
1976.07115316391, 140 
1976.5713074207306, 83 
1977.0719664096832, 60 
1977.5726251602173, 60 
1978.0732464790344, 71 
1978.5739159584045, 94 
1979.0745797157288, 71 
1979.5752074718475, 112 
1980.0758650302887, 61 
1980.576464176178, 71 
1981.0770478248596, 105 
1981.577684879303, 67 
1982.0782723426819, 88 
1982.5789363384247, 74 
1983.079297542572, 56 
1983.579918384552, 127 
1984.080302476883, 121 
1984.5804097652435, 62 
1985.0810701847076, 67 
1985.5814282894135, 124 
1986.082052230835, 76 
1986.5823941230774, 85 
1987.0830364227295, 51 
1987.583411693573, 112 
1988.0840277671814, 96 
1988.5844287872314, 89 
1989.0850205421448, 51 
1989.585393667221, 56 
1990.0859944820404, 69 
1990.586394071579, 51 
1991.08699965477, 97 
1991.5874366760254, 89 
1992.088084936142, 78 
1992.5887386798859, 79 
1993.0893955230713, 49 
1993.590098142624, 78 
1994.090767621994, 56 
1994.5913779735565, 103 
1995.0920033454895, 71 
1995.5926592350006, 62 
1996.0933117866516, 66 
1996.593941450119, 63 
1997.0945963859558, 50 
1997.5952718257904, 89 
1998.0958967208862, 63 
1998.596360206604, 79 
1999.0970294475555, 51 
1999.5973052978516, 71 
2000.0979630947113, 97 
2000.5982882976532, 71 
2001.098940372467, 60 
2001.5993049144745, 62 
2002.0999853610992, 89 
2002.6003074645996, 88 
2003.1009829044342, 114 
2003.6013419628143, 112 
2004.1020166873932, 127 
2004.6026766300201, 56 
2005.1032798290253, 106 
2005.6039497852325, 135 
2006.104305267334, 67 
2006.604974746704, 138 
2007.1055536270142, 62 
2007.6061251163483, 71 
2008.1067912578583, 67 
2008.6074397563934, 159 
2009.1080827713013, 70 
2009.6087517738342, 51 
2010.1094272136688, 171 
2010.610050201416, 120 
2011.1107022762299, 51 
2011.6113541126251, 92 
2012.1120166778564, 48 
2012.612670660019, 127 
2013.1133902072906, 71 
2013.6140191555023, 50 
2014.1144144535065, 48 
2014.6150381565094, 49 
2015.1154243946075, 56 
2015.6160190105438, 51 
2016.116394519806, 83 
2016.6170337200165, 153 
2017.1174001693726, 121 
2017.6180114746094, 96 
2018.1184322834015, 112 
2018.6191229820251, 56 
2019.119378566742, 49 
2019.6200053691864, 124 
2020.1203796863556, 51 
2020.6210284233093, 51 
2021.121680021286, 96 
2021.6223199367523, 92 
2022.122938156128, 51 
2022.6235921382904, 188 
2023.1242632865906, 71 
2023.6248786449432, 54 
2024.1255402565002, 70 
2024.626208782196, 103 
2025.126785516739, 96 
2025.6274116039276, 60 
2026.1280648708344, 81 
2026.6286170482635, 98 
2027.1291949748993, 63 
2027.6295828819275, 99 
2028.1302115917206, 202 
2028.6307108402252, 115 
2029.1311655044556, 61 
2029.6315715312958, 67 
2030.132143497467, 63 
2030.6325175762177, 76 
2031.1331250667572, 60 
2031.6334981918335, 220 
2032.1341044902802, 51 
2032.6344785690308, 79 
2033.135086297989, 63 
2033.635490179062, 172 
2034.1360664367676, 76 
2034.636442899704, 63 
2035.137059211731, 88 
2035.6374232769012, 89 
2036.1380231380463, 89 
2036.6384024620056, 85 
2037.139003276825, 57 
2037.639401435852, 63 
2038.1399853229523, 69 
2038.640436887741, 179 
2039.1409685611725, 62 
2039.6413996219635, 76 
2040.141949415207, 51 
2040.6424007415771, 63 
2041.1429266929626, 124 
2041.643399477005, 63 
2042.1439073085785, 195 
2042.6443982124329, 126 
2043.144884109497, 92 
2043.6454129219055, 103 
2044.1458678245544, 115 
2044.6463556289673, 67 
2045.1468436717987, 94 
2045.647339105606, 60 
2046.1478264331818, 112 
2046.6483147144318, 66 
2047.1488056182861, 51 
2047.6492953300476, 79 
2048.1497836112976, 88 
2048.6503117084503, 88 
2049.1507666110992, 67 
2049.651275873184, 50 
2050.151747226715, 99 
2050.6522748470306, 49 
2051.152725458145, 103 
2051.6532123088837, 60 
2052.153703689575, 71 
2052.6542019844055, 63 
2053.1546761989594, 97 
2053.6552073955536, 51 
2054.1556611061096, 193 
2054.6561555862427, 135 
2055.1565325260162, 76 
2055.6571276187897, 138 
2056.1575071811676, 96 
2056.658105134964, 60 
2057.1584877967834, 66 
2057.6590943336487, 89 
2058.159471511841, 179 
2058.660097837448, 103 
2059.1604537963867, 76 
2059.661055803299, 126 
2060.1614356040955, 67 
2060.6620392799377, 50 
2061.1624133586884, 81 
2061.662948846817, 83 
2062.1634073257446, 96 
2062.6639931201935, 60 
2063.1644151210785, 81 
2063.665011882782, 271 
2064.1654047966003, 106 
2064.665953874588, 82 
2065.166410923004, 92 
2065.666933298111, 60 
2066.167400598526, 63 
2066.6679146289825, 81 
2067.1683979034424, 56 
2067.6688945293427, 81 
2068.1693840026855, 63 
2068.6699075698853, 57 
2069.1703672409058, 69 
2069.6708574295044, 112 
2070.1713502407074, 78 
2070.671833753586, 76 
2071.17232465744, 60 
2071.6728134155273, 57 
2072.1733045578003, 66 
2072.6737973690033, 115 
2073.174329996109, 51 
2073.6750259399414, 63 
2074.1756966114044, 99 
2074.676313638687, 115 
2075.176970720291, 60 
2075.677337884903, 96 
2076.17799949646, 67 
2076.6783063411713, 89 
2077.1789610385895, 71 
2077.6793024539948, 85 
2078.17991566658, 71 
2078.6803607940674, 167 
2079.181028366089, 57 
2079.681322336197, 96 
2080.18195271492, 56 
2080.6823241710663, 71 
2081.1829907894135, 63 
2081.683324813843, 92 
2082.183401823044, 62 
2082.684054851532, 88 
2083.184419631958, 106 
2083.6850900650024, 51 
2084.1854004859924, 71 
2084.6860535144806, 88 
2085.1863989830017, 63 
2085.687033176422, 69 
2086.1876904964447, 102 
2086.688362121582, 97 
2087.189002275467, 56 
2087.6896579265594, 135 
2088.190356016159, 62 
2088.6910026073456, 56 
2089.1913964748383, 88 
2089.6919796466827, 103 
2090.1923999786377, 56 
2090.6929767131805, 67 
2091.1933991909027, 167 
2091.694056749344, 79 
2092.1944131851196, 61 
2092.6950771808624, 51 
2093.195389032364, 50 
2093.6960730552673, 78 
2094.1963827610016, 113 
2094.6970269680023, 53 
2095.197368621826, 66 
2095.6980192661285, 156 
2096.1983172893524, 83 
2096.6989316940308, 51 
2097.199303150177, 60 
2097.699927330017, 67 
2098.200323343277, 56 
2098.701014280319, 51 
2099.2013051509857, 56 
2099.7019593715668, 56 
2100.202308654785, 51 
2100.702972650528, 103 
2101.203544855118, 89 
2101.704218149185, 103 
2102.204849243164, 57 
2102.7054994106293, 51 
2103.206152677536, 63 
2103.706856250763, 135 
2104.2074415683746, 56 
2104.7081298828125, 108 
2105.2087886333466, 115 
2105.7093620300293, 53 
2106.210031270981, 50 
2106.7107174396515, 115 
2107.2113723754883, 53 
2107.71204161644, 67 
2108.212598323822, 98 
2108.71328496933, 145 
2109.214021921158, 63 
2109.714679002762, 103 
2110.2153651714325, 51 
2110.7160184383392, 61 
2111.2166714668274, 99 
2111.7173688411713, 71 
2112.217981815338, 63 
2112.718631505966, 63 
2113.2192854881287, 63 
2113.7194294929504, 79 
2114.2200536727905, 56 
2114.7207045555115, 57 
2115.221399307251, 103 
2115.722018480301, 57 
2116.2226700782776, 110 
2116.7233402729034, 56 
2117.2239320278168, 56 
2117.7245922088623, 135 
2118.2252633571625, 51 
2118.7258841991425, 51 
2119.2265524864197, 159 
2119.72723031044, 83 
2120.227830886841, 56 
2120.728467464447, 56 
2121.2291219234467, 114 
2121.729719877243, 80 
2122.2303218841553, 172 
2122.7309839725494, 51 
2123.2313029766083, 96 
2123.7319719791412, 67 
2124.2323031425476, 63 
2124.7329561710358, 143 
2125.2333018779755, 81 
2125.733951807022, 57 
2126.23432970047, 63 
2126.7349829673767, 188 
2127.2353055477142, 63 
2127.7359578609467, 50 
2128.2363357543945, 56 
2128.737056493759, 116 
2129.237739086151, 60 
2129.738309621811, 71 
2130.239001750946, 188 
2130.739674091339, 120 
2131.24032497406, 81 
2131.7409908771515, 79 
2132.2416644096375, 88 
2132.7423191070557, 79 
2133.243010044098, 53 
2133.7437093257904, 79 
2134.244378089905, 53 
2134.745012521744, 62 
2135.245666027069, 99 
2135.7463386058807, 60 
2136.2469305992126, 60 
2136.747564792633, 60 
2137.248148202896, 83 
2137.748804807663, 51 
2138.2494032382965, 57 
2138.750014066696, 76 
2139.250403404236, 127 
2139.7510182857513, 89 
2140.251429080963, 124 
2140.7521011829376, 71 
2141.252380847931, 57 
2141.753003835678, 73 
2142.253363609314, 62 
2142.7539875507355, 89 
2143.254661798477, 60 
2143.7553861141205, 167 
2144.2560470104218, 70 
2144.7566998004913, 96 
2145.257304906845, 83 
2145.75794005394, 79 
2146.2585215568542, 99 
2146.759172677994, 88 
2147.25975894928, 71 
2147.760354757309, 57 
2148.26100564003, 49 
2148.761693954468, 63 
2149.262283563614, 120 
2149.7629623413086, 69 
2150.2635264396667, 102 
2150.7641780376434, 51 
2151.264302968979, 71 
2151.764968395233, 48 
2152.265305995941, 67 
2152.7659566402435, 73 
2153.2663037776947, 79 
2153.767019033432, 53 
2154.267323732376, 56 
2154.767989873886, 56 
2155.2683913707733, 56 
2155.7690699100494, 63 
2156.2697319984436, 56 
2156.7703943252563, 57 
2157.271047592163, 76 
2157.7713997364044, 56 
2158.2720284461975, 88 
2158.77241063118, 63 
2159.2730107307434, 73 
2159.77366566658, 67 
2160.274351119995, 62 
2160.7749881744385, 81 
2161.2756497859955, 60 
2161.776304960251, 78 
2162.27694439888, 74 
2162.7776000499725, 51 
2163.2782599925995, 56 
2163.7789447307587, 79 
2164.2796125411987, 73 
2164.780272245407, 97 
2165.280880689621, 63 
2165.781493663788, 184 
2166.2821464538574, 88 
2166.7823526859283, 124 
2167.2829802036285, 117 
2167.783637046814, 73 
2168.284298658371, 66 
2168.7849555015564, 184 
2169.285625934601, 63 
2169.786288499832, 90 
2170.2869131565094, 89 
2170.787569284439, 159 
2171.2882223129272, 89 
2171.7883036136627, 76 
2172.288961648941, 152 
2172.7896361351013, 109 
2173.290239095688, 101 
2173.79092502594, 70 
2174.291591644287, 51 
2174.792196750641, 62 
2175.2928771972656, 63 
2175.7934522628784, 63 
2176.294137954712, 103 
2176.7947919368744, 56 
2177.2953646183014, 54 
2177.7960517406464, 127 
2178.296273946762, 79 
2178.7968668937683, 79 
2179.2973351478577, 50 
2179.798028945923, 184 
2180.2986874580383, 92 
2180.7993609905243, 71 
2181.300012111664, 56 
2181.800419330597, 71 
2182.301025867462, 176 
2182.8014335632324, 71 
2183.302009820938, 63 
2183.8024151325226, 57 
2184.3030021190643, 63 
2184.803393602371, 60 
2185.3039667606354, 115 
2185.8043928146362, 71 
2186.304960489273, 99 
2186.8056190013885, 51 
2187.3062739372253, 147 
2187.806913614273, 88 
2188.3075428009033, 142 
2188.8082337379456, 51 
2189.308389186859, 71 
2189.809027194977, 79 
2190.3096871376038, 170 
2190.810345888138, 89 
2191.311016559601, 63 
2191.8116734027863, 85 
2192.3123502731323, 192 
2192.8130009174347, 176 
2193.3132956027985, 49 
2193.8139843940735, 60 
2194.314304113388, 85 
2194.814957857132, 51 
2195.315301656723, 56 
2195.815961122513, 51 
2196.316305875778, 152 
2196.8169600963593, 60 
2197.3173019886017, 56 
2197.81795501709, 56 
2198.318302631378, 79 
2198.818990945816, 56 
2199.3196773529053, 82 
2199.820279121399, 101 
2200.3209331035614, 71 
2200.8215062618256, 89 
2201.3221538066864, 110 
2201.822808742523, 51 
2202.323380470276, 61 
2202.8240485191345, 97 
2203.3247418403625, 159 
2203.825449705124, 88 
2204.3261008262634, 56 
2204.826755285263, 51 
2205.3274199962616, 99 
2205.8280408382416, 83 
2206.328694343567, 131 
2206.8293182849884, 94 
2207.3299684524536, 57 
2207.830412864685, 51 
2208.331046819687, 108 
2208.8314156532288, 88 
2209.3319902420044, 71 
2209.8323929309845, 56 
2210.3329679965973, 71 
2210.8333938121796, 62 
2211.333999633789, 83 
2211.834393262863, 63 
2212.3350183963776, 51 
2212.83566904068, 57 
2213.3363423347473, 65 
2213.8369936943054, 121 
2214.337665081024, 62 
2214.8383164405823, 56 
2215.3389286994934, 102 
2215.8395824432373, 158 
2216.3402338027954, 63 
2216.840821504593, 63 
2217.3414521217346, 76 
2217.8421058654785, 56 
2218.342757701874, 49 
2218.843441963196, 67 
2219.3441095352173, 71 
2219.844324827194, 71 
2220.344980239868, 56 
2220.8456587791443, 56 
2221.3462297916412, 56 
2221.8462929725647, 58 
2222.346893787384, 96 
2222.8473014831543, 62 
2223.3479509353638, 62 
2223.848370075226, 82 
2224.3490493297577, 56 
2224.8493032455444, 62 
2225.3499715328217, 57 
2225.850301504135, 60 
2226.3509690761566, 78 
2226.851407766342, 62 
2227.3520905971527, 120 
2227.852756500244, 60 
2228.353398323059, 78 
2228.85408949852, 61 
2229.3547570705414, 67 
2229.8553986549377, 74 
2230.3560326099396, 50 
2230.8564281463623, 112 
2231.3570153713226, 115 
2231.8576653003693, 56 
2232.3583188056946, 206 
2232.85897898674, 63 
2233.359629869461, 89 
2233.860330581665, 79 
2234.3609504699707, 63 
2234.8616058826447, 51 
2235.3622674942017, 96 
2235.862957715988, 51 
2236.3633964061737, 115 
2236.8640027046204, 56 
2237.3643884658813, 92 
2237.8649990558624, 57 
2238.36536693573, 51 
2238.8660185337067, 83 
2239.3663487434387, 71 
2239.8669838905334, 63 
2240.367333650589, 56 
2240.867961168289, 51 
2241.3683066368103, 79 
2241.8689279556274, 120 
2242.369325876236, 71 
2242.8699958324432, 103 
2243.370657682419, 79 
2243.8713188171387, 89 
2244.3719861507416, 96 
2244.872657775879, 121 
2245.3732714653015, 88 
2245.8739290237427, 60 
2246.374583005905, 98 
2246.8751928806305, 83 
2247.3758537769318, 51 
2247.8765070438385, 58 
2248.3771607875824, 92 
2248.877861022949, 56 
2249.3784458637238, 89 
2249.8791234493256, 103 
2250.379796743393, 63 
2250.880455493927, 92 
2251.381098985672, 78 
2251.881752729416, 63 
2252.382396697998, 66 
2252.8830614089966, 57 
2253.383432149887, 57 
2253.8840806484222, 108 
2254.384396791458, 56 
2254.885027885437, 179 
2255.385399580002, 304 
2255.886007785797, 67 
2256.386396884918, 51 
2256.887002468109, 127 
2257.387393951416, 96 
2257.8879911899567, 62 
2258.388396024704, 67 
2258.889023065567, 63 
2259.3894023895264, 88 
2259.8899898529053, 89 
2260.3903942108154, 68 
2260.8910472393036, 48 
2261.391615152359, 71 
2261.892304420471, 127 
2262.392875432968, 77 
2262.893497467041, 56 
2263.3941662311554, 102 
2263.894870042801, 56 
2264.395539045334, 88 
2264.8962185382843, 113 
2265.3968334198, 89 
2265.897402524948, 113 
2266.398053407669, 74 
2266.898724079132, 95 
2267.3992965221405, 51 
2267.8999507427216, 123 
2268.4006044864655, 63 
2268.9012722969055, 78 
2269.4019532203674, 74 
2269.902302980423, 71 
2270.402956008911, 78 
2270.9036252498627, 112 
2271.404223203659, 126 
2271.9043023586273, 76 
2272.404955625534, 71 
2272.905526638031, 57 
2273.406181335449, 131 
2273.9063539505005, 65 
2274.407034635544, 79 
2274.907326221466, 63 
2275.4079914093018, 51 
2275.908407688141, 60 
2276.4090819358826, 121 
2276.909426212311, 124 
2277.410066127777, 67 
2277.9104294776917, 121 
2278.4110465049744, 78 
2278.9114382267, 71 
2279.4120438098907, 127 
2279.912668943405, 56 
2280.4132132530212, 79 
2280.9134221076965, 79 
2281.4139931201935, 71 
2281.9144117832184, 99 
2282.414998292923, 94 
2282.9156515598297, 71 
2283.4163043498993, 67 
2283.916967153549, 71 
2284.4176349639893, 79 
2284.9183123111725, 60 
2285.418393135071, 56 
2285.9190623760223, 88 
2286.419714450836, 63 
2286.9203667640686, 73 
2287.4209854602814, 57 
2287.9216392040253, 99 
2288.4222087860107, 76 
2288.922861814499, 143 
2289.4235455989838, 83 
2289.9241976737976, 60 
2290.424794435501, 60 
2290.9254145622253, 120 
2291.426016330719, 179 
2291.926702976227, 56 
2292.4273188114166, 174 
2292.9279708862305, 96 
2293.4286415576935, 108 
2293.9293115139008, 79 
2294.4299852848053, 161 
2294.9303517341614, 56 
2295.4310071468353, 88 
2295.9313225746155, 76 
2296.431974887848, 51 
2296.9323256015778, 58 
2297.432992219925, 96 
2297.93332362175, 135 
2298.4339826107025, 71 
2298.934351205826, 67 
2299.435030937195, 92 
2299.935408592224, 176 
2300.436065196991, 62 
2300.9367475509644, 63 
2301.4374127388, 192 
2301.938056707382, 92 
2302.4387278556824, 115 
2302.939420938492, 61 
2303.4400243759155, 51 
2303.9406979084015, 67 
2304.441408634186, 63 
2304.941997051239, 51 
2305.44264793396, 88 
2305.9432990550995, 51 
2306.4439582824707, 51 
2306.9446246623993, 112 
2307.445286989212, 57 
2307.94592833519, 126 
2308.4465622901917, 63 
2308.9472465515137, 56 
2309.4473934173584, 51 
2309.948065519333, 53 
2310.44872546196, 56 
2310.9493811130524, 97 
2311.4500653743744, 53 
2311.9503698349, 51 
2312.4510123729706, 135 
2312.9513232707977, 51 
2313.451961517334, 49 
2313.952371120453, 97 
2314.453046798706, 121 
2314.9537024497986, 56 
2315.4543154239655, 92 
2315.954993247986, 65 
2316.4553055763245, 135 
2316.955958366394, 63 
2317.4566102027893, 63 
2317.957221031189, 62 
2318.457302570343, 57 
2318.957979440689, 71 
2319.4586482048035, 57 
2319.9592695236206, 49 
2320.4599208831787, 56 
2320.9604890346527, 51 
2321.461149454117, 57 
2321.9618175029755, 156 
2322.4623951911926, 127 
2322.9630119800568, 79 
2323.4633395671844, 103 
2323.963495016098, 82 
2324.4641807079315, 127 
2324.964395046234, 65 
2325.465080022812, 115 
2325.9653975963593, 89 
2326.4660534858704, 49 
2326.9664001464844, 56 
2327.467012166977, 71 
2327.967428922653, 120 
2328.468011379242, 53 
2328.968449831009, 156 
2329.469043493271, 89 
2329.969667673111, 67 
2330.4703497886658, 57 
2330.970393896103, 88 
2331.4710187911987, 49 
2331.9713938236237, 56 
2332.471990585327, 138 
2332.972393989563, 51 
2333.4730298519135, 71 
2333.973705768585, 51 
2334.474367618561, 51 
2334.975025653839, 51 
2335.4756836891174, 204 
2335.9763391017914, 81 
2336.477003097534, 58 
2336.977657556534, 49 
2337.4783272743225, 135 
2337.9789538383484, 83 
2338.479527950287, 206 
2338.980249643326, 51 
2339.480897426605, 56 
2339.9813244342804, 73 
2340.48198056221, 88 
2340.982305288315, 124 
2341.4829607009888, 112 
2341.983306646347, 108 
2342.483959913254, 49 
2342.984302043915, 57 
2343.484991788864, 56 
2343.98530292511, 76 
2344.4853932857513, 51 
2344.986063718796, 99 
2345.4863040447235, 62 
2345.986893892288, 79 
2346.487295627594, 135 
2346.9879624843597, 56 
2347.4885790348053, 67 
2347.9891817569733, 108 
2348.4893429279327, 83 
2348.9900403022766, 99 
2349.4907128810883, 143 
2349.991371154785, 88 
2350.491971731186, 56 
2350.9924371242523, 63 
2351.493043422699, 117 
2351.9934210777283, 76 
2352.4940209388733, 63 
2352.994401693344, 127 
2353.4950337409973, 60 
2353.9954328536987, 164 
2354.495985031128, 63 
2354.996440410614, 48 
2355.497016429901, 50 
2355.997397661209, 82 
2356.4979689121246, 67 
2356.998398065567, 56 
2357.4990451335907, 57 
2357.999401807785, 79 
2358.500102519989, 51 
2359.000390768051, 62 
2359.5010142326355, 92 
2360.001402616501, 96 
2360.5020790100098, 89 
2361.002745628357, 96 
2361.503350019455, 57 
2362.0039825439453, 143 
2362.5046339035034, 62 
2363.005336046219, 63 
2363.5060353279114, 192 
2364.006720304489, 147 
2364.507289648056, 57 
2365.0079243183136, 79 
2365.5085787773132, 131 
2366.0092532634735, 62 
2366.509932041168, 67 
2367.0105917453766, 60 
2367.5112104415894, 69 
2368.0118770599365, 60 
2368.5125844478607, 103 
2369.0132076740265, 124 
2369.5137672424316, 51 
2370.014365196228, 99 
2370.515061855316, 60 
2371.0153057575226, 97 
2371.5159764289856, 53 
2372.0163247585297, 57 
2372.5164155960083, 103 
2373.01709485054, 88 
2373.5174055099487, 89 
2374.018076658249, 49 
2374.518454313278, 56 
2375.0190551280975, 63 
2375.519434452057, 51 
2376.0200502872467, 113 
2376.5204162597656, 67 
2377.021017551422, 88 
2377.521397829056, 70 
2378.022004365921, 63 
2378.522440433502, 50 
2379.0229907035828, 120 
2379.5233991146088, 67 
2380.0239555835724, 71 
2380.524398803711, 97 
2381.024937391281, 67 
2381.5253982543945, 51 
2382.025932788849, 135 
2382.526398420334, 82 
2383.0268969535828, 103 
2383.527421474457, 63 
2384.0278804302216, 120 
2384.52836894989, 73 
2385.028855085373, 76 
2385.5293514728546, 50 
2386.0298359394073, 65 
2386.530303001404, 63 
2387.030814886093, 51 
2387.531310081482, 78 
2388.0317947864532, 63 
2388.532324075699, 57 
2389.032781124115, 127 
2389.5332748889923, 89 
2390.033758878708, 120 
2390.5342745780945, 60 
2391.034739255905, 67 
2391.535275220871, 62 
2392.035717725754, 135 
2392.5362050533295, 82 
2393.0366859436035, 78 
2393.5372207164764, 63 
2394.037670135498, 96 
2394.5382392406464, 67 
2395.038911819458, 240 
2395.5394864082336, 167 
2396.0401372909546, 66 
2396.540803670883, 62 
2397.04137301445, 63 
2397.5420389175415, 57 
2398.042720556259, 76 
2398.5434222221375, 67 
2399.04407453537, 56 
2399.544728040695, 112 
2400.0453913211823, 61 
2400.546087026596, 101 
2401.046687602997, 88 
2401.5472757816315, 159 
2402.047960281372, 79 
2402.5486402511597, 152 
2403.0492951869965, 60 
2403.5500111579895, 152 
2404.0506806373596, 81 
2404.5513508319855, 131 
2405.0519440174103, 51 
2405.552401781082, 67 
2406.053032398224, 51 
2406.55340051651, 263 
2407.054008960724, 69 
2407.5546612739563, 88 
2408.0553147792816, 62 
2408.555951833725, 57 
2409.0563671588898, 108 
2409.5570018291473, 60 
2410.057362318039, 60 
2410.558017730713, 94 
2411.058322906494, 51 
2411.55894446373, 76 
2412.0593259334564, 71 
2412.559970140457, 56 
2413.0603260993958, 127 
2413.561015844345, 63 
2414.061327457428, 62 
2414.5619971752167, 56 
2415.0623281002045, 103 
2415.56298494339, 51 
2416.0632865428925, 60 
2416.563935995102, 248 
2417.064306497574, 142 
2417.564960718155, 76 
2418.065351009369, 67 
2418.5660378932953, 63 
2419.0663311481476, 56 
2419.5670034885406, 88 
2420.0673246383667, 60 
2420.567980527878, 98 
2421.068309545517, 51 
2421.568964958191, 124 
2422.0695374011993, 65 
2422.5701234340668, 79 
2423.0708332061768, 78 
2423.5714662075043, 51 
2424.0720624923706, 125 
2424.572428226471, 56 
2425.073090314865, 89 
2425.5734117031097, 58 
2426.074030160904, 159 
2426.5744223594666, 57 
2427.075010538101, 60 
2427.5754141807556, 88 
2428.076014995575, 89 
2428.5764462947845, 57 
2429.0770597457886, 67 
2429.577410697937, 61 
2430.0779922008514, 67 
2430.578414916992, 49 
2431.0790722370148, 56 
2431.579298734665, 91 
2432.079897403717, 62 
2432.580414056778, 81 
2433.0809767246246, 50 
2433.5814352035522, 79 
2434.0821092128754, 126 
2434.5823702812195, 51 
2435.0830142498016, 145 
2435.583350419998, 67 
2436.083992958069, 93 
2436.5843064785004, 61 
2437.0849239826202, 51 
2437.585574865341, 79 
2438.0862271785736, 51 
2438.586326122284, 112 
2439.0869929790497, 138 
2439.5876467227936, 51 
2440.0882666110992, 57 
2440.5883326530457, 63 
2441.0889916419983, 53 
2441.5896430015564, 76 
2442.0902626514435, 115 
2442.590936422348, 131 
2443.091607570648, 108 
2443.5922408103943, 78 
2444.09291267395, 71 
2444.5935122966766, 71 
2445.094134092331, 56 
2445.5948054790497, 103 
2446.095432281494, 79 
2446.5961060523987, 176 
2447.0964415073395, 71 
2447.597081899643, 120 
2448.09729552269, 130 
2448.5974473953247, 56 
2449.098052740097, 56 
2449.5984127521515, 60 
2450.0990302562714, 63 
2450.599393606186, 50 
2451.100011587143, 56 
2451.600395679474, 66 
2452.100991010666, 76 
2452.601393222809, 78 
2453.101989030838, 49 
2453.6024281978607, 50 
2454.103044986725, 78 
2454.603410720825, 103 
2455.1040432453156, 211 
2455.604614019394, 184 
2456.1052675247192, 83 
2456.605412006378, 159 
2457.1060693264008, 71 
2457.6067221164703, 57 
2458.107369184494, 70 
2458.6080300807953, 110 
2459.1087007522583, 96 
2459.609343767166, 115 
2460.1099710464478, 71 
2460.610627889633, 103 
2461.111282348633, 50 
2461.611935377121, 67 
2462.1125864982605, 67 
2462.612791776657, 61 
2463.1132776737213, 56 
2463.6139817237854, 120 
2464.1145877838135, 92 
2464.6152391433716, 89 
2465.1153259277344, 63 
2465.6159796714783, 63 
2466.1166479587555, 51 
2466.6172540187836, 126 
2467.1179218292236, 94 
2467.618574857712, 49 
2468.1191732883453, 57 
2468.619383096695, 50 
2469.120061635971, 60 
2469.62030172348, 79 
2470.1209709644318, 56 
2470.6215631961823, 71 
2471.1221323013306, 62 
2471.6227991580963, 79 
2472.1233999729156, 60 
2472.624071598053, 57 
2473.1247222423553, 67 
2473.6254076957703, 89 
2474.1260375976562, 88 
2474.6266882419586, 69 
2475.127342224121, 85 
2475.6280097961426, 92 
2476.128664970398, 71 
2476.6293380260468, 126 
2477.1299772262573, 174 
2477.630398273468, 88 
2478.130972146988, 50 
2478.631434440613, 65 
2479.132080554962, 63 
2479.6327340602875, 50 
2480.1333997249603, 49 
2480.6340091228485, 57 
2481.1343903541565, 71 
2481.6350071430206, 92 
2482.1353697776794, 71 
2482.6359870433807, 147 
2483.136367559433, 56 
2483.637053966522, 51 
2484.137333869934, 135 
2484.637954711914, 56 
2485.138607978821, 56 
2485.6392772197723, 56 
2486.139878988266, 135 
2486.6405334472656, 81 
2487.1412003040314, 67 
2487.6417684555054, 63 
2488.142378807068, 56 
2488.6430690288544, 113 
2489.143736600876, 60 
2489.644310235977, 49 
2490.1449654102325, 62 
2490.6456201076508, 83 
2491.1462388038635, 152 
2491.6468980312347, 67 
2492.1474854946136, 204 
2492.6481647491455, 124 
2493.1488461494446, 78 
2493.649484872818, 120 
2494.150138616562, 82 
2494.650794506073, 63 
2495.151422739029, 115 
2495.6520819664, 69 
2496.152395248413, 67 
2496.6530673503876, 66 
2497.153393983841, 56 
2497.65407037735, 83 
2498.1544103622437, 110 
2498.6550641059875, 53 
2499.1553978919983, 83 
2499.6560068130493, 79 
2500.156396627426, 81 
2500.65699839592, 83 
