OLED_M_S,Franko,MASTER
1 [0] 182 29 11.66 363 26.70 0 1 Franko
2 [0] 189 24 10.88 368 26.70 0 1 Franko
3 [0] 207 25 11.02 385 26.70 0 1 Franko
4 [0] 250 88 20.96 427 26.91 0 1 Franko
5 [0] 290 19 10.33 467 26.91 0 1 Franko
Time [s], ADC 
513.1027140617371, 1026 [0] 56489 49 15.48 64577 26.70 0 1 Franko 
513.6051392555237, 1027 [0] 56538 66 18.36 64626 26.91 0 1 Franko 
514.1109340190887, 1028 [0] 56588 24 10.88 64675 26.70 0 1 Franko 
514.6134278774261, 1029 [0] 56639 109 22.70 64724 26.91 0 1 Franko 
515.1149401664734, 1030 [0] 56690 19 10.33 64774 26.70 0 1 Franko 
515.6175780296326, 1031 [0] 56740 51 15.86 64823 27.13 0 1 Franko 
516.1200911998749, 1032 [0] 56789 24 10.88 64872 26.70 0 1 Franko 
516.6226370334625, 1033 [0] 56839 51 15.86 64921 26.81 0 1 Franko 
517.1251602172852, 1034 [0] 56896 63 17.91 64975 26.70 0 1 Franko 
517.6274859905243, 1035 [0] 56940 48 15.29 65018 26.81 0 1 Franko 
518.1287789344788, 1036 [0] 56989 19 10.33 65067 26.81 0 1 Franko 
518.6309940814972, 1037 [0] 57188 25 11.02 65255 26.81 0 1 Franko 
519.1331398487091, 1038 [0] 57219 28 11.49 65285 27.13 0 1 Franko 
519.6392052173615, 1039 [0] 57269 41 13.92 65334 26.70 0 1 Franko 
520.14159989357, 1040 [0] 57319 29 11.66 65383 26.48 0 1 Franko 
520.6438472270966, 1041 [0] 57369 35 12.75 65432 26.91 0 1 Franko 
521.1452660560608, 1042 [0] 57421 121 23.66 65483 26.81 0 1 Franko 
521.647999048233, 1043 [0] 57470 24 10.88 65532 26.70 0 1 Franko 
522.1507089138031, 1044 [0] 57520 19 10.33 65581 26.81 0 1 Franko 
522.6568150520325, 1045 [0] 57570 44 14.51 65630 26.81 0 1 Franko 
523.1592140197754, 1046 [0] 57622 19 10.33 65679 27.13 0 1 Franko 
523.6616072654724, 1047 [0] 57672 48 15.29 65728 26.70 0 1 Franko 
524.1639699935913, 1048 [0] 57720 71 19.06 65775 27.13 0 1 Franko 
524.6664230823517, 1049 [0] 57769 20 10.42 65824 26.91 0 1 Franko 
525.170205116272, 1050 [0] 57819 188 32.01 65873 26.48 0 1 Franko 
525.6725480556488, 1051 [0] 57870 236 40.44 65923 26.91 0 1 Franko 
526.174268245697, 1052 [0] 57923 163 28.20 65973 26.70 0 1 Franko 
526.6766681671143, 1053 [0] 57973 44 14.51 66022 26.91 0 1 Franko 
527.178337097168, 1054 [0] 58183 89 21.05 66413 26.91 0 1 Franko 
527.681223154068, 1055 [0] 58188 33 12.37 66418 27.13 0 1 Franko 
528.183021068573, 1056 [0] 58237 207 35.26 66466 26.70 0 1 Franko 
528.6855978965759, 1057 [0] 58288 115 23.18 66516 27.02 0 1 Franko 
529.1871531009674, 1058 [0] 58340 24 10.88 66567 26.70 0 1 Franko 
529.6892259120941, 1059 [0] 58392 188 32.01 66617 27.13 0 1 Franko 
530.191367149353, 1060 [0] 58441 143 25.74 66665 27.13 0 1 Franko 
530.6940379142761, 1061 [0] 58491 56 16.76 66715 26.91 0 1 Franko 
531.1967840194702, 1062 [0] 58541 31 12.01 66764 26.59 0 1 Franko 
531.6992518901825, 1063 [0] 58592 67 18.51 66815 26.91 0 1 Franko 
532.2016501426697, 1064 [0] 58642 25 11.02 66863 26.70 0 1 Franko 
532.7043030261993, 1065 [0] 58693 121 23.66 66913 26.70 0 1 Franko 
533.2072639465332, 1066 [0] 58742 121 23.66 66961 26.48 0 1 Franko 
533.7105269432068, 1067 [0] 58793 24 10.88 67011 26.59 0 1 Franko 
534.2119410037994, 1068 [0] 58842 89 21.05 67060 26.91 0 1 Franko 
534.7145268917084, 1069 [0] 58892 71 19.06 67109 26.91 0 1 Franko 
535.2166361808777, 1070 [0] 58944 33 12.37 67158 26.91 0 1 Franko 
535.7191081047058, 1071 [0] 58994 38 13.33 67207 26.91 0 1 Franko 
536.2216000556946, 1072 [0] 59188 24 10.88 67394 26.70 0 1 Franko 
536.7240560054779, 1073 [0] 59220 93 21.41 67425 26.81 0 1 Franko 
537.226634979248, 1074 [0] 59270 108 22.63 67474 26.91 0 1 Franko 
537.7291231155396, 1075 [0] 59324 99 21.91 67524 26.81 0 1 Franko 
538.2315230369568, 1076 [0] 59371 21 10.52 67571 26.70 0 1 Franko 
538.7375841140747, 1077 [0] 59421 93 21.41 67619 27.13 0 1 Franko 
539.2399768829346, 1078 [0] 59470 184 31.36 67668 26.59 0 1 Franko 
539.7424161434174, 1079 [0] 59523 57 16.93 67720 26.70 0 1 Franko 
540.2448010444641, 1080 [0] 59571 19 10.33 67767 26.59 0 1 Franko 
540.7467200756073, 1081 [0] 59622 127 24.18 67816 26.59 0 1 Franko 
